,Tweet content,date,symbol,increase
0,"RT @OphirGottlieb: $AAPL $PYPL Apple's Massive Disruption Looks to Control $3 Trillion Market https://t.co/niJspX5iNl https://t.co/tW5IpFyb…Paypal Holdings Receives a Buy from BTIG $BTIG $PYPL https://t.co/HOkCWFe7ox$AAPL $PYPL Apple's Massive Disruption Looks to Control $3 Trillion Market https://t.co/niJspX5iNl https://t.co/tW5IpFyba8Live https://t.co/TZJmvxVQiv in2min. Stocks try to bounce after selloff week $FB $NFLX lead https://t.co/QJZ7NwlAtl $AAPL $SPY $PYPL $AMZN$GS Goldman Sachs gives $PYPL Paypal a $46 target, Buy rating. Well, well...Why Apple Pay won’t hurt PayPal as much as some fear $AAPL $PYPL https://t.co/BEydFaBJeB via @thestreetPaypal Holdings Inc $PYPL Rating Reiterated by Goldman Sachs https://t.co/QKzjepDoBgRECAP 3/28 Puts:
$XLNX May 47 P
$OHRP Oct 2.5 P
$PYPL Apr 35.5 P
$MU May 10 P
$GILD Apr 80 P
$XLY Sep 65 P
$FCX Jan-18 5 P
$SWHC Apr 24 PPaypal Holdings Inc $PYPL Rating Reiterated by Goldman Sachs https://t.co/5a5inJOt04Paypal Holdings's buy rating reiterated at Goldman Sachs. $46.00 PT. https://t.co/bMT9Y4zP24 $PYPL #PYPLPayPal Holdings, Inc.  Reiterated Rating by Goldman Sachs (Ranked 31st) to Buy with 46 PT $PYPL #PYPL https://t.co/uGwn2Ee3VHPaypal Holdings's buy rating reiterated at Goldman Sachs. $46.00 PT. https://t.co/fVlu2dGFuW $PYPL #PYPLPaypal Holdings's buy rating reiterated at SunTrust. $38.00 PT. https://t.co/3RfA9T12wI $PYPL #PYPLMore analysis agreeing $PYPL won’t be affected by $AAPL pay

https://t.co/CQh5EgadEfPaypal Holdings's buy rating reiterated at SunTrust. $38.00 PT. https://t.co/JlgF84QCMF $PYPL #PYPL$PYPL has nothing to fear from $AAPL pay, get a grip

https://t.co/LAzaHhRYczPayPal Holdings, Inc.  Reiterated Rating by SunTrust Equitable (Ranked 29th) to Buy with 38 PT $PYPL #PYPL https://t.co/uGwn2Ee3VH$PYPL: Analyst action by Sterne Agee CRT on PayPal Holdings: https://t.co/P57yXIDJkf https://t.co/9yWYLEgFUwBTIG Research Reaffirms Buy Rating for Paypal Holdings Inc $PYPL https://t.co/Cd7102Gbq4Paypal Holdings's buy rating reiterated at BTIG Research. $48.00 PT. https://t.co/ajvoLvQNPX $PYPL #PYPLPaypal Holdings's buy rating reiterated at BTIG Research. $48.00 PT. https://t.co/yV36EoWRny $PYPL #PYPL$PYPL:

Is PayPal in Trouble with Apple Pay’s Move to Web Browsers?:

https://t.co/HL6i4mAvRsNot everyone agrees #ApplePay won't hurt $PYPL https://t.co/2W8hhratZp #Stock weak outlook for $YHOO $APPL $NFLX $SMSI $GPRO via @TheStreetQTWO Day High
See Here ---&gt; https://t.co/99eNJoHLIg

$QTWO $EZPW $PYPL #invest$PYPL:

Shares of PayPal Holdings (NASDAQ:PYPL) Sees Large Inflow of …:

https://t.co/uA2QbkYbT529,372 Shares in Paypal Holdings Inc $PYPL Acquired by Cim Investment Mangement Inc. https://t.co/i2hcC7p9uvRT @Benzinga: Why Did This Apple Rumor Hurt PayPal Investors? $AAPL $PYPL https://t.co/XKKL5nS4HgWhy Did This Apple Rumor Hurt PayPal Investors? $AAPL $PYPL https://t.co/XKKL5nS4HgState of Wisconsin Investment Board Invests $40,892,000 in Paypal Holdings Inc $PYPL https://t.co/614Fl8xGQbState of Wisconsin Investment Board Invests $40,892,000 in Paypal Holdings Inc $PYPL https://t.co/nmljDLzrmGMarkston International LLC Invests $13,293,000 in Paypal Holdings Inc $PYPL https://t.co/uJhUszkeIMState of Wisconsin Investment Board Invests $40,892,000 in Paypal Holdings Inc $PYPL https://t.co/oGwGltxspSMarkston International LLC Invests $13,293,000 in Paypal Holdings Inc $PYPL https://t.co/xtkoSpsH8TBullish on $PYPL good opportunity for buy on dips https://t.co/HlRFLevFcyVetr users have upgraded PayPal Holding... to a STRONG BUY Rating (4.5 stars), giving $PYPL a target price of $43.82 https://t.co/kar2dyDBqhBrown Advisory Inc. Buys New Position in Paypal Holdings Inc $PYPL https://t.co/AANkrYMze4RT @RCat55: leahanne: Volume Alert - PYPL 38.93 Paypal Holdings $PYPL https://t.co/kd7LVVRZpWleahanne: Volume Alert - PYPL 38.93 Paypal Holdings $PYPL https://t.co/kd7LVVRZpWRT @PalmerBTIG: $pypl: Apple Pay Has Yet to Stall PYPL’s Growth Trajectory; Reaction to New Integration Appears Overblown https://t.co/SaFX…Volume Alert - PYPL 38.93 Paypal Holdings $PYPL Hit a high today of 39.17 Closing the day 10:30 at 38.93 +0.01 https://t.co/1ak4X4OKFtUnusual Call Activity in $ODP $SPLS $P $EBAY $BBRY $MS $EXPE $BX $EEM $KMI $OPK $WFC $GM $PYPL $RRC $C $ABX https://t.co/Cg7Yk4msrIThe Market In 5 Minutes: Monday, March 28 $AAPL $AVP $FB $YHOO $BBRY $PYPL $XONE $SNDX $SPY https://t.co/wRYi7K4omm https://t.co/vtIghF7rpW$PYPL $AVP:

The Market In 5 Minutes: Monday, March 28, 2016:

https://t.co/xkKFp66SI9RT @2ndadopter: Recent commentary from payments players regarding potential alliances with $PYPL. https://t.co/9vy8nErusH$PYPL PayPal sell off is overdone according to Goldman Sachs $GS. What does $GS have to say about Apple Pay? https://t.co/MrpGeXQsmMThe *largest decliners in the premarket* for you to watch at the open: $EGRX $TVIX $SPIL $BV and $PYPL.RT @OpenOutcrier: $PYPL Apr 35.5 Put Sellers -6k for $0.25$PYPL Apr 35.5 Put Sellers -6k for $0.25$PYPL so tell me what happened to all of your gains???? PYPL closed around 38 on the first day of trading  PYPL= DEAD MONEYRecent commentary from payments players regarding potential alliances with $PYPL. https://t.co/9vy8nErusH$pypl is rated Buy at Goldman Sachs with a $46 PriceTarget$PYPL Options #maxpain chart. #option #invest More with #OptionsPro FREE app at https://t.co/vmQaxw1x1K https://t.co/4Vi396X9QCRT @agrudadvisors: PayPal Holdings drops 3.95% to $38.92 on Thursday : Among top 10 losers on S&amp;P500  $PYPL #money #Transfert #stockmarket …Paypal Holdings Inc $PYPL Stock Rating Reaffirmed by Jefferies Group https://t.co/rFoQKB8I8S$PYPL #Options OI chart. #option #invest More with #OptionsPro FREE app at https://t.co/xF6JpJ7ztu https://t.co/rqfVber5gOPaypal Holdings Inc $PYPL Stock Rating Reaffirmed by Jefferies Group https://t.co/79OQKIkG1gPaypal Holdings Inc $PYPL Now Covered by Sterne Agee CRT https://t.co/MpbP3zvu8U$pypl: Apple Pay Has Yet to Stall PYPL’s Growth Trajectory; Reaction to New Integration Appears Overblown https://t.co/SaFXB2eZAjPaypal Holdings Inc $PYPL Raised to “Buy” at Vetr Inc. https://t.co/x35iF83A0uPaypal Holdings Inc $PYPL Raised to “Buy” at Vetr Inc. https://t.co/rpbwdzLwtd$AAPL $PYPL PayPal losing big to apple pay for sure https://t.co/CNUro0P1RF$PYPL:

Analysts Review of Stocks: PayPal Holdings, Inc. (NASDAQ:PYPL …:

https://t.co/FRsQRqF8FHPayPal Investors Overreacted To Apple Pay News, Says Goldman Sachs $AAPL $PYPL  https://t.co/RPpiMiB7aV с помощью @benzingaRT @Benzinga: PayPal Investors Overreacted To #ApplePay News, Says Goldman Sachs $AAPL $PYPL https://t.co/BYulpkcWlcPayPal Investors Overreacted To Apple Pay News, Says Goldman Sachs $AAPL $PYPL  https://t.co/Fvi8RsBBBN via @benzingaRT @ok_trader: Watching $AMZN $CLF $MXL $SEDG $PYPL $YRDPayPal Investors Overreacted To #ApplePay News, Says Goldman Sachs $AAPL $PYPL https://t.co/BYulpkcWlc$AAPL $PYPL https://t.co/uuMwg7ET4m$PYPL:

PayPal Investors Overreacted To Apple Pay News, Says Goldman …:

https://t.co/umW10E5HBbUnusual Call Activity https://t.co/BwyQn34Ap1 … $ODP $SPLS $P $EBAY $BBRY $MS $EXPE $BX $EEM $KMI $OPK $WFC $GM $PYPL $RRC $C $ABXWatching $AMZN $CLF $MXL $SEDG $PYPL $YRDPeople sent $1.6B over #Venmo in Q2 2015 – doubled YoY https://t.co/5xXffAVrXt $PYPL https://t.co/BkmrX1bds6$PYPL $AON:

What Analyst Suggest Today? PayPal Holdings, Inc. (NASDAQ …:

https://t.co/Wmv8bTz2uSPiper Jaffray Reiterates “Sell” Rating for Paypal Holdings Inc $PYPL https://t.co/rik5hc3vl9$PYPL - Analysts' Weekly Ratings Changes for Paypal Holdings #PYPL https://t.co/h3OjEr4927Analysts’ Weekly Ratings Changes for Paypal Holdings $PYPL https://t.co/EzF5hrEzvo$PYPL: Analyst action by Sterne Agee CRT on PayPal Holdings: https://t.co/P57yXIDJkf https://t.co/oTHWmT0bpPNVDA Filings
See Here ---&gt; https://t.co/LF9VknHDXT

$NVDA $WSO $PYPL #nasdaqPYPL Company Info
See Here ---&gt; https://t.co/OH5NdYCUcI

$PYPL $GIG $LBRDA #stocksPayPal Holdings drops 3.95% to $38.92 on Thursday : Among top 10 losers on S&amp;P500  $PYPL #money #Transfert #stockmarket #paypallTFX Day Low
See Here ---&gt; https://t.co/sdRYVbXQVA

$TFX $PCBK $PYPL #sharePYPL 14,978,737 Stock Charts $PYPL PayPal Holdings Inc. (NASDAQ) Last Updated: 03/28/2016 00:14:10 PYPL Stock  https://t.co/qYcBBi7SQ3Short on Lincoln, MetLife, Tesla; Worried About California Housing: Kass Views $PYPL https://t.co/K4oVONrHLw https://t.co/qat4yUZogT$PYPL:

Top Stocks of the day: PayPal Holdings, Inc. (NASDAQ:PYPL):

https://t.co/etACicHwToDUST Open
See Here ---&gt; https://t.co/qZQnzyxyDk

$DUST $LQD $PYPL #nasdaqRT @NaviAvatar1: $PYPL leader in payments sector continues to innovate as $AAPL $GOOGL $AMZN try to compete. https://t.co/x4dR8BFxZX https:…",2016-03-28,PYPL,1
1,"@jimcramer @CramerAndMohr $PYPL is nearing my 25% sell pt (in @ $32.75) but I like the stock long-term. What to do?Live https://t.co/TZJmvxVQiv in2min. Stocks bounce on Dovish Fed $FB $NFLX $AMZN $GOOGL jump https://t.co/QJZ7NwlAtl $AAPL $SPY $PYPL $FITAVH Financials
See Here ---&gt; https://t.co/PGc28BdMfV

$AVH $PYPL $PTLA #nasdaqElder Blue https://t.co/540nd63fPr $TWTR $XLE $RSX $NOK $SLB $QCOM $MDLZ $NRG $NBR $EGO $WMT $PYPL $CELG $APC $WDC $JNPRPaypal Holdings initiated by Atlantic Securities at neutral. $43.00 PT. https://t.co/zvlpFXQt4J $PYPL #PYPL via @RatingsNetwork$FB $PYPL $CSCO $GOOGL:

Founders Fund Adds Banister as First Female Investing Partner:

https://t.co/0zFIV1f63UPaypal Holdings's equal weight rating reiterated at Morgan Stanley. $40.00 PT. https://t.co/LuYxoep7DQ $PYPL #PYPL$PYPL:

Is PayPal Holdings (NASDAQ:PYPL) a Stock to Watch After Atlantic …:

https://t.co/U7GTwjcEk4RT @barronstechblog: eBay: Simple Story, Disturbing Parallel to Viacom, Says Barclays - Tech Trader Daily - $EBAY $VIAB $PYPL https://t.co/…Bernstein initiates coverage on $PYPL with PT of $43. 60+% of US Adult online buyers active users. But competition increasing.Paypal Holdings Inc $PYPL Earns Equal Weight Rating from Morgan Stanley https://t.co/SZOEKd4BI0portfolio update: $BXE, $AA, $LNG, $AR, $OLN, $PYPL, $LOCK, $PXD, $VRTV, $FOXA, $RUN https://t.co/bOGLXSKIkgPayPal Holdings, Inc.  Reiterated Rating by Morgan Stanley (Ranked 37th) to Equal Weight with 40 PT $PYPL #PYPL https://t.co/uGwn2Ee3VHPaypal Holdings's equal weight rating reiterated at Morgan Stanley. $40.00 PT. https://t.co/VuJdYPLCfW $PYPL #PYPLPYPL Chart
See Here ---&gt; https://t.co/1QFvQWP3ar

$PYPL $IMO $ACLS #tradeideaseBay: Simple Story, Disturbing Parallel to Viacom, Says Barclays $EBAY $VIAB $PYPL #wlst https://t.co/VEitwCUs6R https://t.co/Vf3g9wVs8uThe best thing I did today, besides pick up $PYPL, was to drop $C like a bad habit. What was I thinking?I'm really impressed with my new position in $PYPL today. Let's keep this momentum going. (That's my pep talk for the stock.)eBay: Simple Story, Disturbing Parallel to Viacom, Says Barclays - Tech Trader Daily - $EBAY $VIAB $PYPL https://t.co/tpqsRQPmBEMorgan Stanley Reiterates an Equal Weight Rating on Paypal Holdings $PYPL $MS https://t.co/fQDrv5bkn2Paypal Holdings Inc $PYPL Given Average Rating of “Buy” by Brokerages https://t.co/2EoYSUtHVtPaypal Holdings Receives an Equal Weight from Morgan Stanley $PYPL $MS https://t.co/CrXDvGBiLyMorgan Stanley Maintains an Equal Weight Rating on Paypal Holdings $PYPL $MS https://t.co/kep3PqxoLoPaypal Holdings Receives an Equal Weight from Morgan Stanley $PYPL $MS https://t.co/0bGiGkSXEBMorgan Stanley Reiterates an Equal Weight Rating on Paypal Holdings $PYPL $MS https://t.co/bY69jjXRMJPaypal Holdings Receives an Equal Weight from Morgan Stanley $PYPL $MS https://t.co/dDMlqLTqI8$PYPL:

Paypal Holdings Inc (NASDAQ:PYPL) Given Average Rating of “Buy …:

https://t.co/5Q2622Z4e1@jonasQuinn23 yeah it should get to $50 long term I agree. People under estimated $PYPL when it was in the low 30's.Yeah, this should be at $50-55 $pypl https://t.co/r115ratl5T@jonasQuinn23 Yeah I see. 👍 I'm in $PYPL too. Hope we get to mid 40's soon :)Analysts explain why they are bullish on tech giant $AAPL and payment processing leader PayPal Holdings Inc $PYPL: https://t.co/v6Ki6l8YvFRT @OphirGottlieb: $AAPL $PYPL Apple's Massive Disruption Looks to Control $3 Trillion Market  https://t.co/niJspX5iNl https://t.co/jS4t7pw…Is $PYPL a tech company masquerading as a financial entity (synonymous with your past $UA comparison)? @jimcramer @MadMoneyOnCNBC @CNBCRT @OphirGottlieb: $AAPL $PYPL Apple's Massive Disruption Looks to Control $3 Trillion Market  https://t.co/niJspX5iNl https://t.co/jS4t7pw…RT @TipRanks: What Analysts Have To Say About $AAPL and $PYPL https://t.co/MA1YSZKEpPRT @OphirGottlieb: $AAPL $PYPL Apple's Massive Disruption Looks to Control $3 Trillion Market  https://t.co/niJspX5iNl https://t.co/jS4t7pw…$AAPL $PYPL Apple's Massive Disruption Looks to Control $3 Trillion Market  https://t.co/niJspX5iNl https://t.co/jS4t7pwpG3I kinda like $PYPL April 15th $41-$42 strike here. https://t.co/92UCnVrKyU$SPY $GOOGL $PSA $NFLX $AMZN $FB $PYPL $CRM https://t.co/s7UG4XMhyvBoston Partners Buys Shares of 3,359,738 Paypal Holdings Inc $PYPL https://t.co/GYLyVP2BRORT @TipRanks: What Analysts Have To Say About $AAPL and $PYPL https://t.co/MA1YSZKEpPDPS Last Trade
See Here ---&gt; https://t.co/FKANE0gSno

$DPS $PYPL $TWX #nasdaqWhat Analysts Have To Say About $AAPL and $PYPL
https://t.co/okqP1dxjAlRT @BobbyAxelrod__: $PYPL really should consider a $SQ Acquisition before they really start eating into their market share.$PYPL suffers on news that #ApplePay is expanding. The mobile payment will soon integrate w/ safari purchases $AAPL https://t.co/Kevg7SJJDnOut with $C, in with $PYPL.I like how $PYPL is setting up here after that stop hunt last week.What Analysts Have To Say About $AAPL and $PYPL https://t.co/MA1YSZKEpPBarclays says sell eBay as buybacks not enough to offset weak fundamentals $EBAY $PYPL $LNKD $VIA $VIAB: Full Story https://t.co/8JzKwdtupOVanguard Group Inc. Invests $2,420,712,000 in Paypal Holdings Inc $PYPL https://t.co/bwoIS2CAloVolume Alert - PYPL 39.04 Paypal Holdings $PYPL Hit a high today of 39.09 Closing the day 10:30 at 39.04 +0.30 https://t.co/167seNAL4CHamilton Point Investment Advisors LLC Purchases New Position in Paypal Holdings Inc $PYPL https://t.co/K117VDUWSCHamilton Point Investment Advisors LLC Purchases New Position in Paypal Holdings Inc $PYPL https://t.co/ABS6cH7CKJHamilton Point Investment Advisors LLC Purchases New Position in Paypal Holdings Inc $PYPL https://t.co/V4z0KxJvEZ$PYPL if it so desires can fill a gap all the way to $40+$PYPL really should consider a $SQ Acquisition before they really start eating into their market share.$PYPL:

PayPal Holdings Inc (NASDAQ:PYPL) Receives ‘Neutral’ Rating …:

https://t.co/vCKOhCDtgqPaypal Holdings Inc $PYPL Research Coverage Started at Sterne Agee CRT https://t.co/5nQ3DBtnHmBarclays Downgrades eBay, Says Buybacks Are Not Enough $EBAY $PYPL https://t.co/LbfvjM4OevSFTW Investor long-term stock recommendation: $PYPL PayPal Holdings, Inc. (SS: 68) https://t.co/ajLDr7suct$PYPL $AAPL:

Growth Headwind Arising From Apple Inc. (NASDAQ:AAPL) Pay Are …:

https://t.co/ZOcPui9hps$PYPL $AAPL:

Growth Headwind Arising From Apple Inc. (AAPL) Pay Are Over For …:

https://t.co/2fvDVfeg0bWill Growth in Mobile Payments Uplift $PYPL stock? https://t.co/zW2miVUA7U #epayments #ProfitCo https://t.co/HYoPatbfYKWhy Apple Pay won&amp;rsquo;t hurt PayPal as much as some fear $AAPL $PYPL https://t.co/ORPElbBegR via @TheStreet$PYPL: Analyst action by Sterne Agee CRT on PayPal Holdings: https://t.co/P57yXIDJkf https://t.co/Ttvs9XDXoQGrowth Headwind Arising From $AAPL Apple Pay Are Over For $PYPL Paypal: BTIG - https://t.co/tPbFloepNtPossible swing plays based on UOA (3/28): $A $CAH  $CRM $DATA $HSY $MSFT  $PYPL $SNY $TRIPLarge Put Selling https://t.co/vYTN1yvnql … $ACAD $CAH $DG $DXJ $ESRX $HDS $HLT $LNG $MSFT $PYPL $SLW $TRIPAtlantic Securities Initiates Coverage on Paypal Holdings Inc $PYPL https://t.co/ME5l5zYc35$PYPL $STWD:

Analyst Price Target Recommendation about two Stocks: PayPal …:

https://t.co/XzRq9YVpR4Atlantic Securities Initiates Coverage on Paypal Holdings Inc $PYPL https://t.co/jwbt3zccOdAtlantic Securities Initiates Coverage on Paypal Holdings Inc $PYPL https://t.co/03WnfbsgenPayPal Holdings, Inc.  Initiated Coverage by Atlantic Equities (Ranked 83rd) to Neutral $PYPL #PYPL https://t.co/uGwn2Ee3VHPaypal Holdings initiated by Atlantic Securities at neutral. https://t.co/m7wrE6ERWv $PYPL #PYPLPaypal Holdings initiated by Atlantic Securities at neutral. https://t.co/c4kJcRgpvC $PYPL #PYPLRT @AnalystWire: Atlantic Equities Starts PayPal $PYPL at Neutral https://t.co/3nMxwRSFmGAtlantic Equities Starts PayPal $PYPL at Neutral https://t.co/3nMxwRSFmG$PYPL: Analyst action by Atlantic Equities on PayPal Holdings: https://t.co/XukH89Ftta https://t.co/qQpQk5jau9Paypal Holdings’ $PYPL Buy Rating Reaffirmed at BTIG Research https://t.co/opgqvJVQs9Paypal Holdings Inc $PYPL Receives Buy Rating from SunTrust https://t.co/YKH9AkNRbVPaypal Holdings Inc $PYPL Receives Buy Rating from Goldman Sachs https://t.co/uYexAhlyPMPaypal Holdings’ $PYPL Buy Rating Reaffirmed at BTIG Research https://t.co/sROmSoXGiHPaypal Holdings Inc $PYPL Receives Buy Rating from SunTrust https://t.co/gjR64sdjRJPaypal Holdings Inc $PYPL Receives Buy Rating from SunTrust https://t.co/v8RXN6uUA6$CSAX #1 MMJ Security. 35 cent. OTCQB. $1m monthly revs. 7m float https://t.co/7D29lJKX38

#stocks $AGN $VAR $PYPL
https://t.co/u9vxRshXFTGet your say in on $PYPL at SpeculatingStocks, the discovery engine. https://t.co/TuDk7sCSFX #stocksAGN Financials
See Here ---&gt; https://t.co/t7bAkzXMsV

$AGN $VAR $PYPL #pennystocksRT @briteless: Why Apple Pay won&amp;rsquo;t hurt PayPal as much as some fear $AAPL $PYPL https://t.co/MefcgOKMbx via @TheStreet$PYPL:

Shares of PayPal Holdings (NASDAQ:PYPL) Sees Large Outflow of …:

https://t.co/Cw0AwHomBUWhy Apple Pay won&amp;rsquo;t hurt PayPal as much as some fear $AAPL $PYPL https://t.co/MefcgOKMbx via @TheStreetA $250k hedged portfolio for an investor unwilling to risk a &gt;5% drop over 6 months. $NUGT $PYPL $RGR $SPWR $SYNA https://t.co/vvxIBBD0pWA $250k hedged portfolio for an investor unwilling to risk a &gt;5% drop over 6 months. $NUGT $PYPL $RGR $SPWR $SYNA https://t.co/yxNW28LxVjIs the key strategy for digital wallets etc. simply a land grab for customers and merchants? https://t.co/Y4bkd7S4oP $PYPL #investingPYPL Filings
See Here ---&gt; https://t.co/K3R9pah4aj

$PYPL $ITW $DMRC #share$PYPL Large Put Seller Detected 3/28/2016 9:51:12 PYPL 2016-04-15 P35.50 $0.25 Size=4,996 OpenInterest=0 https://t.co/x2aTbeHB3T$PYPL: Analyst action by Sterne Agee CRT on PayPal Holdings: https://t.co/P57yXIDJkf https://t.co/0T2tnvJ831",2016-03-29,PYPL,0
