,Tweet content,date,symbol,increase
0,"$WDC $TMO $AFFX:

Origin Technologies Drops Affymetrix Offer After Being Rejected:

https://t.co/2OgxzUBmj1Elder Red https://t.co/USEeQFp93n $PFE $XLE $FIT $HBAN $RSX $XLV $CSX $WDC $HES $NVAX $CFG $MYL $EPD $CELG $EXEL $EWT $NFX$WDC $TMO $AFFX:

Affymetrix Recommends Against Origin Deal, Citing China Concerns:

https://t.co/jyKrz66uv0Impacts From SanDisk/Western Digital Merger For Long-Term Value Investors https://t.co/FbRmDsp2Te $WDC, $SNDKImpacts From SanDisk/Western Digital Merger For Long-Term Value Investors $WDC https://t.co/oty2ifwn4dRT SeekingAlpha: Impacts From SanDisk/Western Digital Merger For Long-Term Value Investors https://t.co/MsZ2vuwHui $WDC $SNDKImpacts From SanDisk/Western Digital Merger For Long-Term Value Investors https://t.co/JI88eKvAu2 $WDC $SNDK#WesternDigital Started With Buy Rating After SanDisk Acquisition. Read more: https://t.co/FXCwgGFciU $WDCRT @theflynews: On The Fly: Top five analyst initiations  $BRK.A $SNDX $OKE $PSX $WDC: Full Story https://t.co/EuCRAP2u5gWestern Digital Corp $WDC Given New $89.00 Price Target at Craig Hallum https://t.co/kWqAqcUWkGWestern Digital Corp $WDC Given New $89.00 Price Target at Craig Hallum https://t.co/qJsoXIH4EERT @SharePlanner: $WDC Long Setup https://t.co/34QStS0IZGWestern Digital Corp $WDC PT Raised to $110.00 https://t.co/ll4ygRSjs6Western Digital Corp $WDC Given New $89.00 Price Target at Craig Hallum https://t.co/iConHwOpilWestern Digital Corp initiated by Summit Research at buy. $74.00 PT. https://t.co/h1qKT1CArH $WDC #WDCWestern Digital Initiated Coverage by Summit Research (Ranked 203rd) to Buy with 74 PT $WDC #WDC https://t.co/GhzmoisvqoWestern Digital Corp initiated by Summit Research at buy. $74.00 PT. https://t.co/fertYmccio $WDC #WDC$WDC: Analyst action by Summit Research on Western Digital: https://t.co/ZN8hgh4dCd https://t.co/Lb7CvJ6HCRWestern Digital Boost Price Target by JP Morgan (Ranked 32nd) to Outperform with 110 PT $WDC #WDC https://t.co/GhzmoisvqoWestern Digital Boost Price Target by Robert W. Baird (Ranked 17th) to Neutral with 95 PT $WDC #WDC https://t.co/GhzmoisvqoWestern Digital Lower Price Target by Craig-Hallum (Ranked 54th) to Hold with 89 PT $WDC #WDC https://t.co/GhzmoisvqoWestern Digital Corp's PT raised by Robert W. Baird to $95.00. neutral rating. https://t.co/wB4445OOYY $WDC #WDCWestern Digital Corp's PT raised by JPMorgan Chase  &amp; Co. to $110.00. outperform rating. https://t.co/FVDzGD1kXl $WDC #WDCWestern Digital Corp's PT cut by Craig Hallum to $89.00. hold rating. https://t.co/INrpDK4d6U $WDC #WDC$WDC received a new alert. Find out why at https://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 324Western Digital Corp's PT raised by Robert W. Baird to $95.00. neutral rating. https://t.co/MgWjqkUmvB $WDC #WDCWestern Digital Corp's PT raised by JPMorgan Chase  &amp; Co. to $110.00. outperform rating. https://t.co/SXlHceXwvH $WDC #WDCWestern Digital Corp's PT cut by Craig Hallum to $89.00. hold rating. https://t.co/bHGYj1tCHS $WDC #WDCRT @SharePlanner: $WDC Long Setup https://t.co/34QStS0IZGMizuho Trust &amp; Banking Co. Ltd. Lowers Position in #WesternDigital Corp (). Read more: https://t.co/wDeaPJHCj6 $WDCWestern Digital Corp $WDC – Analysts’ Recent Ratings Updates https://t.co/IUyaQBdhc8leahanne: Volume Alert - WDC 48.25 Western Digital Cp $WDC https://t.co/D9JzzhYJteleahanne: Volume Alert - WDC 48.25 Western Digital Cp $WDC https://t.co/Guz34wkAWwVolume Alert - WDC 48.25 Western Digital Cp $WDC Hit a high today of 48.64 Closing the day 10:30 at 48.25 +0.1 https://t.co/n4HSBv6XC3$WDC:

Summit Research Sets New Buy Rating On Western Digital: Here’s …:

https://t.co/KxVeCRpILL.@WesternDigital readies $10B high-yield #debt offering https://t.co/ZfJkJfNzTH via @FT $WDC https://t.co/QooDNngcpuRT @theflynews: On The Fly: Top five analyst initiations  $BRK.A $SNDX $OKE $PSX $WDC: Full Story https://t.co/EuCRAP2u5gTGNA Yield
See Here ---&gt; https://t.co/rQIuHAq4qy

$TGNA $SHAK $WDC #stockmarketOn The Fly: Top five analyst initiations  $BRK.A $SNDX $OKE $PSX $WDC: Full Story https://t.co/EuCRAP2u5gMizuho Trust &amp; Banking Co. Ltd. Lowers Position in Western Digital Corp $WDC https://t.co/Wbl84BCUUdMizuho Trust &amp; Banking Co. Ltd. Lowers Position in Western Digital Corp $WDC https://t.co/5OPdfj7RE8SFTW Investor long-term stock recommendation: $WDC Western Digital Corp. (SS: 91) https://t.co/ajLDr7suctTop + Initiations 3/28: $AVXS $BRK/A $ESRT $GALT $GLMD $SCYX $SNDX $STAF $WDC $ZEN

Top - Initiations 3/28:$WDC Long Setup https://t.co/34QStS0IZG$WDC $VIV:

Latest Analyst Review of Sales :Western Digital Corporation …:

https://t.co/U8s2ktiWXA$WDC: Analyst action by Citigroup on Western Digital: https://t.co/QuuxIlloiz https://t.co/BXb0RVr8uBRT @KesslerSPGlobal: S&amp;P 500 Tech Sector YTD +0.3%
Best:
$FLIR +18.0%
$HPE +15.6%
$ORCL +12.2%
$GLW +10.8%
Worst:
$MU -25.8%
$ADS -23.4%
$W…S&amp;P 500 Tech Sector YTD +0.3%
Best:
$FLIR +18.0%
$HPE +15.6%
$ORCL +12.2%
$GLW +10.8%
Worst:
$MU -25.8%
$ADS -23.4%
$WDC -19.9%
$CSRA -18.8%$HPQ $WDC:

Recent Analysts Ratings of Stocks: Hewlett-Packard Company …:

https://t.co/kg9SkeOoGdWestern Digital Corp initiated by Summit Research at buy. $74.00 PT. https://t.co/8HaKWYewUx $WDC #WDCWestern Digital Initiated Coverage by Summit Research (Ranked 202nd) to Buy with 74 PT $WDC #WDC https://t.co/GhzmoisvqoWestern Digital Corp initiated by Summit Research at buy. $74.00 PT. https://t.co/o4tn84iR9i $WDC #WDCWeekly S&amp;P500 #Stocks Performance $MNK $SPLS $HOT $ZTS $PVH $TSO $THC $ACN $WYNN $NVDA $SIG $WDC $AMZN  more@ https://t.co/RPeaHBHYi0Weekly Nasdaq100 #Stocks Performance $INCY $SPLS $ILMN $WYNN $NVDA $WDC $BMRN $AMZN $ALXN $CELG $MYL $ISRG  more@ https://t.co/YdSIjFJqHfTMH Change
See Here ---&gt; https://t.co/v3Qifeulih

$TMH $WDC $IYR #investingRT @SharePlanner: Swing Trading Watch-List: $STX $NTCT $XPO $WDC $PFPT | SharePlanner https://t.co/4SQ86Z4wecRT @thejudgewill451: GIS E.P.S.
See Here ---&gt; https://t.co/myfzOOwBMI

$GIS $CRM $WDC #pennystocksGIS E.P.S.
See Here ---&gt; https://t.co/myfzOOwBMI

$GIS $CRM $WDC #pennystocksSwing Trading Stocks Watch List: $STX, NTCT, XPO, $WDC, PFPT - https://t.co/9S7zZycgfHExplore #fundamental numbers and pros and cons for $WDC https://t.co/vXkSYMAPLVWestern Digital Corp $WDC Stock Rating Reaffirmed by Citigroup Inc. https://t.co/PYrsoTRw15Western Digital Corp $WDC Stock Rating Reaffirmed by Citigroup Inc. https://t.co/uqdIh6OeanOAS 52Wk Low
See Here ---&gt; https://t.co/W8a1WnEjlh

$OAS $HON $WDC #nasdaqRT @SharePlanner: Swing Trading Watch-List: $STX $NTCT $XPO $WDC $PFPT | SharePlanner https://t.co/4SQ86Z4wecRT @SharePlanner: Swing Trading Watch-List: $STX $NTCT $XPO $WDC $PFPT | SharePlanner https://t.co/4SQ86Z4wecWDC Short Sales
See Here ---&gt; https://t.co/BzsqgEz3HY

$WDC $DXYN $TWX #stockmarketWDC 5,927,096 Stock Charts $WDC Western Digital Corp. (NASDAQ) Last Updated: 03/27/2016 23:20:01 WDC Stock Cha https://t.co/7ZSyRLtkvrSwing Trading Watch-List: $STX $NTCT $XPO $WDC $PFPT | SharePlanner https://t.co/4SQ86Z4wec",2016-03-28,WDC,1
1,"RT @WorldCoinIndex: Crypto-currency winners https://t.co/s0Ob1REGYp
$DTC $ENRG $SCOT $WDC $DBIC https://t.co/KxiGE3fuXoFitch Maintains #WesternDigital Ratings. Read more: https://t.co/jt8oilwqWh $WDC$WDC: Analyst action by Summit Research on Western Digital: https://t.co/ZN8hgh4dCd https://t.co/D0A5t77Gzd$WDC:

Ubs Securities rated Western Digital Corp (NASDAQ:WDC) to Target …:

https://t.co/J8GQf8eD6IRT @WorldCoinIndex: Crypto-currency winners https://t.co/s0Ob1REGYp
$DTC $ENRG $SCOT $WDC $DBIC https://t.co/KxiGE3fuXoCrypto-currency winners https://t.co/s0Ob1REGYp
$DTC $ENRG $SCOT $WDC $DBIC https://t.co/KxiGE3fuXo$WDC:US  Western Digital Bond Sale Is Test for Junk Market #WESTERN DIGITAL CORP  https://t.co/QMyRgTHknv #NASDAQElder Blue https://t.co/540nd63fPr $TWTR $XLE $RSX $NOK $SLB $QCOM $MDLZ $NRG $NBR $EGO $WMT $PYPL $CELG $APC $WDC $JNPRAt 10.5% Western Digital $WDC paying nearly 500bp over Double B peers. Latest update: https://t.co/YawPxYDVD8 https://t.co/0Fe2G0RXNiOur Picks Are Seeing Incredible Gains! Get Exclusive Early Access To Our New Alerts: https://t.co/dWbN7JMySK $LINTA $NTAP $WDCImpacts From SanDisk/Western Digital Merger For Long-Term Value Investors https://t.co/6ejWhwVfQ1 $WDC $SNDKUnusual Call Activity https://t.co/SONQ4OoA9u … $CRM $CMCSA $CSX $EBAY $HOT $WDC $JBLU $AMBA $MO $OPK $GOOG $QIHU $KMI $GE $MNKD $UNP $BBRY@SkeleCap I have to wonder how much the upcoming $DELL deal is affecting the price talk on this $WDC paper.The price talk on the $WDC unsecured debt is a healthy reminder that rating agencies can be so out-of-touch with real money investors.RT @lcdnews: Bond prices fall further from 2016 peak amid broad-based #highyield decline $ https://t.co/HgJbG64PBF $WDC $FTR$EMC $RGLD $RSG $WDC going #ExDividend tomorrow. Short ITM #Call #options? Discuss early #assignment risk with your broker.Western Digital sets price talk on $5.6B #highyield deal (SanDisk buy); pricing tomorrow $ https://t.co/mK7J2PoiLk $WDCReverse-flex: Western Digital sweetens price talk on cross-border leveraged loan backing SanDisk buy $ https://t.co/9D9yvSCeiG $WDCBond prices fall further from 2016 peak amid broad-based #highyield decline $ https://t.co/HgJbG64PBF $WDC $FTRBPTH Dividend
See Here ---&gt; https://t.co/PN6PPRzM9w

$BPTH $WDC $AEP #stocksNew trend started on $WDC when price was 48.45 https://t.co/Qq2U2d0BjB #TradingSystem #StockWDC Chart
See Here ---&gt; https://t.co/LPQ19pXo5w

$WDC $WPX $HLT #pennystocksMOFCOM Fears Evident in SanDisk/Western Digital Spread - CTFN https://t.co/mzSFR7MNOZ $SNDK $WDC #storage #mofcom #antittrust #alternatives$EMC $WDC hey $DELL, how is that bond deal going?  YOURS is special, right?  https://t.co/ko4KE3yqiuUnusual Call Activity in $CRM $CMCSA $CSX $EBAY $HOT $WDC $JBLU $AMBA $MO $OPK $GOOG $QIHU $KMI $GE $MNKD $UNP $BBRY https://t.co/Cg7Yk4msrI$WDC: Analyst action by Summit Research on Western Digital: https://t.co/ZN8hgh4dCd https://t.co/DXOeeXmiUrCrypto-currency winners https://t.co/s0Ob1REGYp
$DBIC $STS $WDC $BLOCK $IOC https://t.co/Y448nKhv4yRT @dscigliuzzo: Know everyone is busy with Yellen, but meanwhile in HY... Western Digital $WDC widens whispers on US$5.6bn M&amp;A bond. https…Know everyone is busy with Yellen, but meanwhile in HY... Western Digital $WDC widens whispers on US$5.6bn M&amp;A bond. https://t.co/YawPxYDVD8No smooth sailing just yet in junk-bond country: https://t.co/Arcw1pjKAi $WDC improving offer for year's biggest HY bond deal for $SNDK buy.The debt commitments are due today for the $WDC acquisition of $SNDK; arbitrage spread 15% annual return if the deal closes by midyear.$MCO $JPM $BAC $SNDK $WDC:

Western Digital Said to Boost Yield on Bonds for SanDisk Buyout:

https://t.co/cDya0zCYuAThree Penny Stock Picks More Than QUADRUPLED In Value! More Big Things On The Way: https://t.co/fctN9sytfZ $LINTA $NTAP $WDCOver 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8zbvO $LINTA $NTAP $WDCNeedham echoes concerns on DRAM pricing, says sell Micron $MU $SSNLF $SNDK $INTC $WDC: Full Story https://t.co/Ixhhi7OEyG$WDC on lows with 1k Apr 45 puts bought for $1.10$WDC $NLSN:

What Analyst Recommend Regarding Stocks? Western Digital …:

https://t.co/SliN5xDgFN$WDC https://t.co/gjpbIvbCKXWestern Digital Corp $WDC Now Covered by Analysts at Summit Research https://t.co/CNsHtNdL2sWestern Digital Corp $WDC Price Target Cut to $89.00 by Analysts at Craig Hallum https://t.co/0YHIbGXopkWestern Digital Corp $WDC Price Target Raised to $110.00 at JPMorgan Chase &amp; Co. https://t.co/7lQ2q2Suu6Western Digital Corp $WDC Given New $95.00 Price Target at Robert W. Baird https://t.co/2rQfcwnFunWestern Digital Corp $WDC Price Target Raised to $110.00 at JPMorgan Chase &amp; Co. https://t.co/oQFvtNAM4mWestern Digital Corp $WDC Given New $95.00 Price Target at Robert W. Baird https://t.co/EEXIngAAZL$WDC: Analyst action by Summit Research on Western Digital: https://t.co/ZN8hgh4dCd https://t.co/WJD2DaXrQ7Micron Technology Q2 Earnings Report: What to Expect? $INTC $SNDK $WDC $SMH #EarningsReports #Semiconductors #Micr… https://t.co/l9OJ2jqfqGWestern Digital Corp $WDC Coverage Initiated by Analysts at Summit Research https://t.co/teTJxduRXVWestern Digital Corp $WDC Coverage Initiated by Analysts at Summit Research https://t.co/35fzbCP3aRWestern Digital Corp $WDC Coverage Initiated by Analysts at Summit Research https://t.co/DHy2Su84BGCrypto-currency winners https://t.co/s0Ob1REGYp
$WDC $STS $XVC $SPRTS $ADN https://t.co/mDnewGdMqI$WDC:

Analysts Review of Stocks: Western Digital Corporation (NASDAQ …:

https://t.co/1GiVpvk6Z2CRZO Ex-Div Date
See Here ---&gt; https://t.co/yFKcfWGWeq

$CRZO $VCEL $WDC #stock$WDC:

Western Digital Corporation (NASDAQ:WDC) Shorted Shares …:

https://t.co/CneCb5iLmKGWPH Short Sales
See Here ---&gt; https://t.co/r89hdspscA

$GWPH $WDC $FB #finance$WDC:

WESTERN DIGITAL CORP (NASDAQ:WDC): Target Price of 80.176 …:

https://t.co/ri1y84Uqn0Herndon Capital Management LLC Has $92,804,000 Stake in Western Digital Corp $WDC https://t.co/O15HAgDa1OPXD Company Info
See Here ---&gt; https://t.co/N83FsftxnY

$PXD $WDC $DDS #tradeideasHigh-Quality Ex-Dividend Stocks For Wednesday, March 30, 2016 - https://t.co/Z5xMVK65LE - $AFSI $CUBE $CAH $HLS  $MHLD $RGLD $SYY $WDC $RBCWestern Digital Corp $WDC to Issue Quarterly Dividend of $0.50 on  April 15th https://t.co/0DxfwXkJmmWestern Digital Corp $WDC to Issue Quarterly Dividend of $0.50 on  April 15th https://t.co/caCA10urE3Western Digital Corp $WDC to Issue Quarterly Dividend of $0.50 on  April 15th https://t.co/UNa9G3jTFPCrypto-currency winners https://t.co/s0Ob1REGYp
$WDC $PRIME $NIRO $DNET $HZ https://t.co/JKOR0zSOVT$WDC:

JPMorgan Chase &amp; Co. Raises Western Digital Corp (WDC) Price …:

https://t.co/t95CmIAFNbRT @SharePlanner: $WDC Long Setup https://t.co/34QStS0IZGGVSI Bid Size
See Here ---&gt; https://t.co/0WOZnXGPD1

$GVSI $WDC $CENX #stockmarketWDC Tick
See Here ---&gt; https://t.co/bjRK9Xj7gL

$WDC $GNW $VOYA #shareNicely formed IH&amp;S pattern on $WDC, a data storage device maker, with strong value metrics. https://t.co/me7wb6EqwrNicely formed IH&amp;S pattern on $WDC, a data storage device maker, with strong value metrics. https://t.co/CW6CB3YYkv",2016-03-29,WDC,0
2,"Over 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8zbvO $LINTA $NTAP $WDCBRIEF-#WesternDigital prices $1.88 bln and $3.35 bln senior secured notes. Read more: https://t.co/ytJe7Ppc0f $WDC1234 Bullish https://t.co/OacLZEby5K $WDC $TAHO $EPE $KNX $CNC $KBH $TSO $OCLR $MNKD $CPXX $OII $DISH $JMI $SZYM $XNET $GSI $NSTG $LSTR#Western Digital : Announces Pricing Of $1.875 Billion Of Senior Secured Notes... https://t.co/pg5JGIQIjh $WDC$WDC #Options volume chart in animation. More with #OptionsPro FREE app at https://t.co/K8PrRVM20E https://t.co/EFQmseelsKRT @iviewmarkets: $SPY biggest losers today: $WDC $PAYX $SWN $RRC $NFLX $SIG $NTAP $NEM https://t.co/ZsDu2zwBu3#Options #maxpain chart for $WDC. #option #invest More with #OptionsPro FREE app at https://t.co/vmQaxw1x1K https://t.co/8YkIb78gt2$WDC - SELL Signal at 46.24 on Mar 30, 16 By https://t.co/6PpjiKmc9G Trading Robot #Stockstowatch #Stockmarket #trading #trade #investingWestern Digital term debt enters trading market atop discount price $ https://t.co/CexhN0Y6zx $WDCPNC Financial Services Group Inc. Cuts Position in #WesternDigital Corp (). Read more: https://t.co/FYXpTTDzYG $WDCWDC E.P.S.
See Here ---&gt; https://t.co/tyUUrw1w2B

$WDC $AAOI $HMC #tradeideasPNC Financial Services Group Inc. Cuts Position in Western Digital Corp $WDC https://t.co/Pg3oOmhVy9$ACAD $AKAM $RKUS $WDC $XTNT $LULU https://t.co/aYspqqot9VPNC Financial Services Group Inc. Cuts Position in Western Digital Corp $WDC https://t.co/d6HPn3HmY8Today’s #Stocks Losers: $DV, $WDC, $BA https://t.co/890VjKnueL https://t.co/Q1HEZYDAyW YahooFinance RTRT @YahooFinance: Today’s #Stocks Losers: $DV, $WDC, $BA https://t.co/FWSsqxED7K https://t.co/PVWYz49GDmRT @YahooFinance: Today’s #Stocks Losers: $DV, $WDC, $BA https://t.co/FWSsqxED7K https://t.co/PVWYz49GDmYahooFinance: Today’s #Stocks Losers: $DV, $WDC, $BA https://t.co/PhugAHNivl https://t.co/5BWmgFzuvjStocks extend Yellen rally another day #Stocks $DV $WDC $BA https://t.co/S6DviHMrfm https://t.co/XEl77tVsDV https://t.co/W6cUZw1ZkTToday’s #Stocks Losers: $DV, $WDC, $BA https://t.co/FWSsqxED7K https://t.co/PVWYz49GDm$SNDK $WDC:

Western Digital Said to Shift Mix of SanDisk Takeover Financing:

https://t.co/m1jaeeWXyC$WDC Good timing on doubling one of my long positions here today..just cashed out half my short puts..35% profit..3 business day hold.$WDC #Options volume chart in animation. More with #OptionsPro FREE app at https://t.co/K8PrRVM20E https://t.co/Aa5PcpI6gb$ACAD $AKAM $RKUS $WDC $XTNT $LULU https://t.co/z3h83dppmY$WDC and $ACAD only 2 trades today and up $100, nothing to brag but my morning trade was perfect $ACAD$WDC just grinding people out before the move in any which direction.PATK Prev Close
See Here ---&gt; https://t.co/j00bx4RMMI

$PATK $WDC $OPTT #stockmarket#WesternDigital Corp Given Average Rating of ""Buy"" by Brokerages. Read more: https://t.co/pvva3Huu0R $WDCToday's winning alerts, once again, posted in chat @NYSElydone @DayTradeWarrior $ACAD $AkAM $RKUS $WDC $XTNT $LULU https://t.co/jNE2V3d9BhApproaching financing close, Western Digital scales back loan, bond portions of SanDisk M&amp;A debt $ https://t.co/nJpGnBF7ba $WDCWestern Digital Corp $WDC Given Average Rating of “Buy” by Brokerages https://t.co/wmys9M4cFN$WDC:

Western Digital Corp (NYSE:WDC) Given Average Rating of “Buy …:

https://t.co/yGLi9DkUcj$WDC 45 Puts BUYING Activity expiring on 20th May, Vol 200$VAC $HOT $WDC:

How the US vets China deals for national security:

https://t.co/1TRvaXW8XVSold $WDC @$46.11 - Bought bit ago at $44.91 and $45.85 = Another PROFITABLE Trade within minutes.  Made Money #DayTrading Trading #StocksPinnacle Associates Ltd. Buys Shares of 26,571 #WesternDigital Corp (). Read more: https://t.co/bYGjbAYR6n $WDC$WDC Should We Buy?Adding more $WDC on dips
#Buy Western Digital
Just bought some WDC @$44.91
Good for #DayTrade #Investment as price is attractive under $45$WDC added to my long position..sold more puts..$WDC: Analyst action by Citigroup on Western Digital: https://t.co/QuuxIlloiz https://t.co/UZp0u2RJy6I give $WDC a moderate sell rating  - #Speculation #RSI #bearish #MACD #ADX # https://t.co/cX10mjtfpN$wdc bond arbs shorting the shit out of the equity todayPremium Alerts Ranked #1 For Gains 2834% Last Week At https://t.co/ewcYkLb72h .. $EBIO $NMIH $WDCRT @mfuller2009: books are closed on $5.6B #highyield $WDC deal, but is it built? awaiting funding shifts up to first-lien from unsecured.…books are closed on $5.6B #highyield $WDC deal, but is it built? awaiting funding shifts up to first-lien from unsecured. SOON.@StockTwits Trending via @Stocks_Live $ACAD $LULU $FOLD $JAZZ $WDC $BA $IBB $ARGS $MET $NAVI $CCL https://t.co/i0AiW020J8$WDC #Options volume chart in animation. More with #OptionsPro FREE app at https://t.co/K8PrRVM20E https://t.co/XGem7Rtmd2#Options #maxpain chart for $WDC. #option #invest More with #OptionsPro FREE app at https://t.co/vmQaxw1x1K https://t.co/25YA4oby3j$WDC #Options OI chart. #option #invest More with #OptionsPro FREE app at https://t.co/xF6JpJ7ztu https://t.co/zhA96y97WoLong $WDC @$45.85 on dip
Long $FEYE @$17.70 on dip 
Short $FDX @$163 
$WLKR = Hot pick
Life of #Trader #DayTrader that loves making #MoneyWestern Digital, $WDC, is down 5.1% - https://t.co/4hYQa2jiqU$WDC Nasty. and $STX$SPY biggest losers today: $WDC $PAYX $SWN $RRC $NFLX $SIG $NTAP $NEM https://t.co/ZsDu2zwBu3$WDC 44 Puts BUYING Activity expiring on 15th Apr, Vol 934leahanne: Estrella's Sizzling Hot Stock Plays: Volume Alert - WDC 46.92 Western Digital Cp $WDC https://t.co/2cO08MX92YVolume Alert - WDC 46.92 Western Digital Cp $WDC Hit a high today of 48.34 Closing the day 10:30 at 46.92 -1.4 https://t.co/ji6HkGXHiTToday's Losers $ATHX $FBR $FIT $FORM $GOL $HTS $INOV $LNDC $LSTR $OME $OPK $SPKE $USCR $VNCE $VRNT $WATT $WDC $WMS https://t.co/Cg7Yk4msrIPinnacle Associates Ltd. Buys Shares of 26,571 Western Digital Corp $WDC https://t.co/drF9ulnyV1#WesternDigital Sells 15% Stake to State-Owned Chinese Company. Read more: https://t.co/UTYwJRMLls $WDCJBEM is bak 2 sendng out comprehensive DD.Goin bak 2 his roots:  https://t.co/hBrHFNeVvm $WCIC $WCN $WD $WDAY $WDC $WDFC $WDIV $WDRNew trend started on $WDC when price was 46.60 https://t.co/Qq2U2d0BjB #TradingSystem #Stock$SPX winners -&gt; $CHK $RCL $CCL $CNX $CSRA $NSC $WMB $CRM losers-&gt; $PAYX $RIG $WDC $NEM $SWN $SCG $DO$WDC: Analyst action by Summit Research on Western Digital: https://t.co/ZN8hgh4dCd https://t.co/i1Gxhxnt6cRobert W. Baird Increases #WesternDigital Corp Price Target to $95.00. Read more: https://t.co/VUEwsRORrz $WDCMergerBrief Daily
$PFE $AGN HSR Poss Expire
$BBT $NPBC Elect Deadline
Ex-Div $WDC $EMC $TWC
#mergers #mergerbrief  @stevendavidoff$WDC https://t.co/IL67m6O7lmPopular: $ARIA, $CCL, $PSEC, $WDC, $JUNO, $RUSL, $UPS, $DF#WesternDigital Win one of ten WD Red and Synology NAS bundles. Read more: https://t.co/t8v4qvK1SS $WDCRobert W. Baird Increases Western Digital Corp $WDC Price Target to $95.00 https://t.co/2AFPwI0kcvCraig Hallum Lowers Western Digital Corp $WDC Price Target to $89.00 https://t.co/JKC5lOLrsdWestern Digital Corp $WDC Coverage Initiated at Summit Research https://t.co/saRWTw38XmWestern Digital Corp $WDC PT Raised to $110.00 https://t.co/yfWP7XNZ0yRemarkable tech Stocks In Focus: $S $WDC https://t.co/rgAUS79ryT$WDC bonds look good 7-10% secure/unsec + might be better R/R than equity w/ same accretive merger/cash infusion theory unless sales jump$S $WDC:

Remarkable tech Stocks In Focus: Sprint Corp (NYSE:S), Western …:

https://t.co/CcWZ4XU1hNNMIH Tick
See Here ---&gt; https://t.co/SvgaGT3H0K

$NMIH $WDC $TLRD #share$WDC:

Brokerage Firm Rating on Western Digital Corporation (WDC):

https://t.co/O2LPTKy5EFThree Penny Stock Picks More Than QUADRUPLED In Value! More Big Things On The Way: https://t.co/fctN9sytfZ $LINTA $NTAP $WDCOver 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8zbvO $LINTA $NTAP $WDCRT @lcdnews: Bond prices fall further from 2016 peak amid broad-based #highyield decline $ https://t.co/HgJbG64PBF $WDC $FTRILMN Message Board Posts
See Here ---&gt; https://t.co/5dEj87iSws

$ILMN $WDC $WAC #invest",2016-03-30,WDC,1
