,Tweet content,date,symbol,increase
0,"GE Short Sales
See Here ---&gt; https://t.co/4X2zHu7qPs

$GE $REGN $AAP #pennystocks$REGN double bottom waiting for mean reversion  bounce
#healthcare $ALDR $MNKD $GILD https://t.co/eXYAvjv7j8RT @DayTradeWarrior: WIN a FREE Warrior PRO Bundle! | To enter #RT &amp; Sign up here: https://t.co/wqoC4WK6I6 | $BUFF $AMGN $FCEL $REGN $LUV h…$REGN .... falling on Patent loss. https://t.co/yQmiCpY46LBiogen's Newer Problems; Their Relevance To The Biotech Sector https://t.co/8FX0qpX1zJ $ABBV $AMGN $GILD $IBB $IONS $MRK $REGN $RHHBY $SNYBiogen's Newer Problems; Their Relevance To The Biotech Sector https://t.co/wE7qXBQpSH $ABBV $AMGN $GILD $IBB $IONS $MRK $REGN $RHHBY $SNYBiogen's Newer Problems; Their Relevance To The Biotech Sector https://t.co/ZjHUYBTlxq $ABBV $AMGN $GILD $IBB $IONS $MRK $REGN $RHHBY $SNY$REGN | Regeneron Pharmaceuticals, Inc. is down 33% since we reported $1,977,198 of insider selling on ... - https://t.co/zl0hApTVu4$REGN's Dublin Site Critical for Future Growth https://t.co/LVaPFs3znl by @BioSpace#RegeneronPharmaceuticals Regeneron's Dublin Site Critical for Firm's R&amp;D and Growth  . Read more: https://t.co/2kmLE2Lp7f $REGN#RegeneronPharmaceuticals Regeneron's Dublin Site Critical for Firm's R&amp;D and Growth  . Read more: https://t.co/IjwEtJNigk $REGNFirst Week of November 18th Options Trading For Regeneron Pharmaceuticals  $REGN  #stockoptions https://t.co/FbOMqpaoB8$REGN:US  Dublin base critical for US drug company Regeneron #REGENERON PHARMACEUT  https://t.co/gzMQD9p9rJ #NASDAQCanaccord Genuity Cuts Price Target on Regeneron $REGN as Uncertainties Weigh on Stock https://t.co/4FVLFgpfSL$REGN:

Regeneron Pharmaceuticals, Inc. (NASDAQ:REGN) Issued With …:

https://t.co/zpXPz83f8O$REGN:

Analysts At Canaccord Genuity Reiterated Regeneron …:

https://t.co/RcAl1R8jqtRT @Taarriqq: Nice bounce off ystrdays post  &gt; Macd curling up $GILD + 2.5$ $REGN $WMT https://t.co/3pLhLRzDwDGAM Holding AG Buys 291 Shares of Regeneron Pharmaceuticals Inc $REGN https://t.co/oAxcohNXLp$REGN:US  Dublin base critical for US drug company Regeneron #REGENERON PHARMACEUT  https://t.co/SiWFf7JhJG #SP500Nice bounce off ystrdays post  &gt; Macd curling up $GILD + 2.5$ $REGN $WMT https://t.co/3pLhLRzDwD#RegeneronPharmaceuticals Regeneron, Bayer to jointly develop novel combination therapy for... Read more: https://t.co/2oSwIoST84 $REGN#RegeneronPharmaceuticals Regeneron, Bayer to jointly develop novel combination therapy for... Read more: https://t.co/jjAdrv3bLV $REGN$REGN:

Under Analyst’s Radar: Regeneron Pharmaceuticals Inc (NASDAQ …:

https://t.co/TI7C6EFOD7I upgrade $REGN to moderate buy  - #Growth #Speculation #bullish #RSI #MACD #ADX #buyCallOption https://t.co/tYJ81A9zaeMarch 28 Analyst Upgrades &amp; Downgrades $FUL $NBR $FINL $KMX $XONE $PTLA $FANG $CF $FB $PVH $REGN $BIIB &amp; more.. https://t.co/K4QuqEtBhKWatch List: $TSLA $VRX $REGN $NUGT $AMZN $CMGCanaccord Genuity Reiterates a Hold Rating on Regeneron $REGN https://t.co/8aM9n7Ge9hREGN 52Wk Low
See Here ---&gt; https://t.co/fXkZiWAo58

$REGN $XLV $MCO #stockmarketRegeneron Pharmaceuticals Inc $REGN Stock Rating Reaffirmed by Canaccord Genuity https://t.co/Yu3mBpMtCNRegeneron Pharmaceuticals Inc $REGN Rating Reiterated by Piper Jaffray https://t.co/oZeFLqe1rrRegeneron Pharmaceuticals Inc $REGN Price Target Cut to $444.00 by Analysts at Jefferies Group https://t.co/XOzA2DsFMGREGN 1,040,355 Stock Charts $REGN Regeneron Pharmaceuticals Inc. (NASDAQ) Last Updated: 03/28/2016 02:50:46 RE https://t.co/Fhqtz6XoNcSawtooth Asset Management Inc. Acquires 3,547 Shares of Regeneron Pharmaceuticals Inc $REGN https://t.co/DlPB4FsWJ6$REGN:

Regeneron Pharmaceuticals (REGN) Short Interest Disclosure:

https://t.co/vA6bVSmMqmRegeneron Pharmaceuticals Inc $REGN Receives “Sell” Rating from Chardan Capital https://t.co/Y2eYh5P4YX$REGN:

Large Outflow of Money Witnessed in Regeneron Pharmaceuticals:

https://t.co/vxJtgqxdU8RT @theflynews: Judge puts off decision on possible ban of Praluent. What that means for $AMGN $REGN and $SNY: https://t.co/NLQSvVXnrJ",2016-03-28,REGN,1
1,"Our Picks Are Seeing Incredible Gains! Get Exclusive Early Access To Our New Alerts: https://t.co/dWbN7JMySK $CSIQ $LLEN $REGNThree Penny Stock Picks More Than QUADRUPLED In Value! More Big Things On The Way: https://t.co/fctN9sytfZ $CSIQ $LLEN $REGNOver 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8zbvO $CSIQ $LLEN $REGNOur Picks Are Seeing Incredible Gains! Get Exclusive Early Access To Our New Alerts: https://t.co/dWbN7JMySK $ALXN $PCAR $REGNZNGA Stock Forum
See Here ---&gt; https://t.co/oFuwYWC1fG

$ZNGA $REGN $GVSI #nasdaqHPQ E.P.S.
See Here ---&gt; https://t.co/ZOXPC4Zo1M

$HPQ $REGN $YGE #share#Biotech: Valuations Have Changed, Fundamentals Have Not $IBB $GILD $BIIB $CELG $REGN #mybluechips #stocks
https://t.co/eLCQhpU46G$REGN target under 320. Chart looks ready to break lower as do various other bio's. $IBB $XBI (Long april puts) https://t.co/FBRAs2Y2xXThree Penny Stock Picks More Than QUADRUPLED In Value! More Big Things On The Way: https://t.co/fctN9sytfZ $ALXN $PCAR $REGNOver 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8zbvO $ALXN $PCAR $REGNRegeneron Pharmaceuticals Inc $REGN Price Target Cut to $444.00 https://t.co/T2g89gEjqUNEW POST: Listen to the Message  https://t.co/fPJOhqccMO $CMG $FB $NFLX $REGN $UVXY$SNY $REGN:

Sanofi SA (ADR)(NYSE:SNY), Regeneron (REGN) post remarkable …:

https://t.co/msyl98xwbXRegeneron Pharmaceuticals’ $REGN Hold Rating Reiterated at Piper Jaffray https://t.co/7rdxYao5TYRegeneron Pharmaceuticals Inc $REGN Price Target Cut to $444.00 https://t.co/ZHcgjM5k2aIf $IBB can get it's shit together, $IONS will have a nice day. A lot depends on $REGN and $GILD.$CSAX #1 MMJ Security. 35 cent. OTCQB. $1m monthly revs. 7m float https://t.co/7D29lJtlEy 

#stocks $LFL $GAI $REGN
https://t.co/u9vxRshXFT$regn price target reduced by canaccord today. Pt still above today's price at $450. I remain long#RegeneronPharmaceuticals Bayer Regeneron sign $130m pact to develop eye therapy. Read more: https://t.co/nYXGqluKeZ $REGN#RegeneronPharmaceuticals 
          Bayer and Regeneron to develop combination therapy to ... Read more: https://t.co/2LRx3gx3tX $REGN#RegeneronPharmaceuticals Bayer Regeneron sign $130m pact to develop eye therapy. Read more: https://t.co/0KLlxb7sn9 $REGN#RegeneronPharmaceuticals 
          Bayer and Regeneron to develop combination therapy to ... Read more: https://t.co/uJmIxrZssL $REGNPopular: $AAPL, $GLBL, $TROV, $AMBA, $XIV, $REGN, $WYNN, $SNY, $GOLD, $FCX, $GSKRT @regeneron: $REGN and @Bayer to develop novel combination therapy for eye diseases https://t.co/6sfXdHowEO$REGN:

New SEC Filing for REGN: Form 8-K (No. 0001104659-16-108062):

https://t.co/rktJ18MpAJ$REGN New SEC Document(s) for Regeneron Pharmaceuticals, Inc.
From our Stock News Alerts App$IBB headed to 200 area , as many #biotech stocks still have declines ahead $BIB $REGN $BIIB $JAZZ $KITE $BLUE $JUNO $CELG $ICPT $PCRXInvestment Analysts' Recent Ratings Changes for #RegeneronPharmaceuticals (). Read more: https://t.co/Guzq9MmXF8 $REGNInvestment Analysts' Recent Ratings Changes for #RegeneronPharmaceuticals (). Read more: https://t.co/rjQ3lvXW8T $REGNInvestment Analysts’ Recent Ratings Changes for Regeneron Pharmaceuticals $REGN https://t.co/giW9DUmu5gREGN Quotes
See Here ---&gt; https://t.co/2VilgpRO1X

$REGN $KS $EEQ #stockmarketOur Picks Are Seeing Incredible Gains! Get Exclusive Early Access To Our New Alerts: https://t.co/dWbN7JMySK $CSIQ $LLEN $REGNThree Penny Stock Picks More Than QUADRUPLED In Value! More Big Things On The Way: https://t.co/fctN9sytfZ $CSIQ $LLEN $REGNOver 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8zbvO $CSIQ $LLEN $REGN",2016-03-29,REGN,0
2,"Over 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8zbvO $ALXN $PCAR $REGN$REGN short setup https://t.co/R351MHyLheHRB % Change
See Here ---&gt; https://t.co/kDvK0qWfvb

$HRB $REGN $AHGP #investingRT SeekingAlpha: Regeneron Is Good Value But At A Lower Price https://t.co/FGrWdTbgkY $REGNRegeneron Is Good Value But At A Lower Price https://t.co/DztJ8YXOWt $REGNRegeneron Is Good Value But At A Lower Price https://t.co/gk3c90CrJR $REGNWednesday Sector Laggards: Utilities, Healthcare $CNP $NRG $XLU $MYL $REGN #stocks https://t.co/QZfyykKWwt$REGN presenting entry opportunity on unsubstantiated fears initiated by unknown ""analyst"" $IBB $SPY $SPX $SNY@NorthmanTrader I want to grab some $REGN on the dip. How low can it go? Bad move? I am already in $AMGN. ThanksJBEM is bak 2 sendng out comprehensive DD.Goin bak 2 his roots:  https://t.co/hBrHFNeVvm $REGL $REGN $REI $REIS $REK $RELL $RELV $RELXRegeneron and Bayer to develop combo therapy for eye diseases https://t.co/CuMeg0T03V $REGN, $BAYRY
#biotechRT @WrigleyTom: Qtr Cleaning, nLod
$IBB $GILD $OPHT $CBPO $BMRN
$NLNK $INCY $SAGE $DVAX $VRX
$ZIOP $ALXN $AMGN $CELG $CLVS
$XON $REGN $ALDR…RT @WrigleyTom: Qtr Cleaning, nLod
$IBB $GILD $OPHT $CBPO $BMRN
$NLNK $INCY $SAGE $DVAX $VRX
$ZIOP $ALXN $AMGN $CELG $CLVS
$XON $REGN $ALDR…RT @WrigleyTom: Qtr Cleaning, nLod
$IBB $GILD $OPHT $CBPO $BMRN
$NLNK $INCY $SAGE $DVAX $VRX
$ZIOP $ALXN $AMGN $CELG $CLVS
$XON $REGN $ALDR…RT @WrigleyTom: Qtr Cleaning, nLod
$IBB $GILD $OPHT $CBPO $BMRN
$NLNK $INCY $SAGE $DVAX $VRX
$ZIOP $ALXN $AMGN $CELG $CLVS
$XON $REGN $ALDR…Qtr Cleaning, nLod
$IBB $GILD $OPHT $CBPO $BMRN
$NLNK $INCY $SAGE $DVAX $VRX
$ZIOP $ALXN $AMGN $CELG $CLVS
$XON $REGN $ALDR $ALNY $BIIBRT @regeneron: For National #DoctorsDay, $REGN celebrates the perseverance of physicians in their commitment to patient care. https://t.co/…For National #DoctorsDay, $REGN celebrates the perseverance of physicians in their commitment to patient care. https://t.co/Y4p4bx3gC1RT @barronsonline: 5 potential blockbuster drugs https://t.co/obFbpOVmyf $RHHBY $SHPG $AGN $ANAC $PFE $NVS $REGN $AMGN $GILD $BMY $MRK http…RT @barronsonline: 5 potential blockbuster drugs https://t.co/obFbpOVmyf $RHHBY $SHPG $AGN $ANAC $PFE $NVS $REGN $AMGN $GILD $BMY $MRK http…RT @barronsonline: 5 potential blockbuster drugs https://t.co/obFbpOVmyf $RHHBY $SHPG $AGN $ANAC $PFE $NVS $REGN $AMGN $GILD $BMY $MRK http…RT @barronsonline: 5 potential blockbuster drugs https://t.co/obFbpOVmyf $RHHBY $SHPG $AGN $ANAC $PFE $NVS $REGN $AMGN $GILD $BMY $MRK http…5 potential blockbuster drugs https://t.co/obFbpOVmyf $RHHBY $SHPG $AGN $ANAC $PFE $NVS $REGN $AMGN $GILD $BMY $MRK https://t.co/VUA3sMo2spNorinchukin Bank The Cuts Stake in Regeneron Pharmaceuticals Inc $REGN https://t.co/2RGXaY9cMFToronto Dominion Bank Cuts Stake in #RegeneronPharmaceuticals Inc (). Read more: https://t.co/l4RKwdaj1h $REGNToronto Dominion Bank Cuts Stake in #RegeneronPharmaceuticals Inc (). Read more: https://t.co/iRtOUl4ZCd $REGNCanaccord Genuity Reaffirms Hold Rating for Regeneron Pharmaceuticals Inc $REGN https://t.co/C0jb5N9tRsAmeritas Investment Partners Inc. Has $1,721,000 Position in Regeneron Pharmaceuticals Inc $REGN https://t.co/DZkzxoVESfAmeritas Investment Partners Inc. Has $1,721,000 Position in Regeneron Pharmaceuticals Inc $REGN https://t.co/XcMyPaXo5HToronto Dominion Bank Cuts Stake in Regeneron Pharmaceuticals Inc $REGN https://t.co/yQH7muMfc6Philadelphia Trust Co. Maintains Position in Regeneron Pharmaceuticals Inc $REGN https://t.co/RO67GEMGg1KKD Open
See Here ---&gt; https://t.co/ltc5eEmdvr

$KKD $PG $REGN #stockOver 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8zbvO $CSIQ $LLEN $REGNThree Penny Stock Picks More Than QUADRUPLED In Value! More Big Things On The Way: https://t.co/fctN9sytfZ $ALXN $PCAR $REGNOver 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8zbvO $ALXN $PCAR $REGN$REGN:

How Analysts Feel About Regeneron Pharmaceuticals Inc …:

https://t.co/YKaEhmC6Uf$REGN Current Report Filing (8-k)… https://t.co/9Zeo35Rw3nREGN Last Price
See Here ---&gt; https://t.co/E13wO8wg3q

$REGN $BSTC $MSTR #share",2016-03-30,REGN,1
3,"Over 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8zbvO $ALXN $PCAR $REGNRT @regeneron: For National #DoctorsDay, $REGN celebrates the perseverance of physicians in their commitment to patient care. https://t.co/…Regeneron Pharmaceuticals's hold rating reiterated at Canaccord Genuity. $450.00 PT. https://t.co/uYlV9hl3fn $REGN #REGNRegeneron Pharmaceuticals Inc $REGN Earns “Hold” Rating from Canaccord Genuity https://t.co/uB6HUsKltpRegeneron Pharmaceuticals's hold rating reiterated at Canaccord Genuity. $450.00 PT. https://t.co/b4rP5kXMSY $REGN #REGN@Stephanie_Link some of my favourite CEOs 
$UA $TSLA $CRM $SNA $NFLX $SBUX $TMUS $FB $DPZ $HAIN $DIS $RH $JPM $AMZN $WFC $REGN $MCD $MA $HON$JNJ ditches fulranumab &amp; $AMGN deal. @ByJonGardner story about this troubled drug class from a year ago https://t.co/YDlY4Irouq $PFE $REGNNew insights on T cell bispecifics and how we can improve on blinatumomab https://t.co/x1uGX5AaZZ $amgn $rhhby $mgnx $regn$PEN Breaking through trendline on chart - Hot IPO in mid 15 volume recently
$MDVN $GNCA $VRTX $ENDP $REGN $IBB https://t.co/M1FHbfnnjZ$IBB $.SPX $VRTX $REGN $ALXN $BIIB $CELG $GILD $AMGN:

Can biotech recover from big slide?:

https://t.co/uP5kvz4wVFRT @Benzinga: Worst Stocks Of The First Quarter $ENDP $ESV $REGN $WMB $VRTX https://t.co/27qfTE9honWorst Stocks Of The First Quarter $ENDP $ESV $REGN $WMB $VRTX https://t.co/27qfTE9hon$REGN:

Regeneron Pharmaceuticals, Inc. (NASDAQ:REGN) 52-week High …:

https://t.co/CDDaPO5Gu6Yesterday We Made $94,000 In Just One Trade More Info Here https://t.co/ZMvOsK1CVa .. $CSIQ $LLEN $REGN$REGN gearing up to move higher here#RegeneronPharmaceuticals Inc Stake Raised by Liberty Mutual Group Asset Management Inc. Read more: https://t.co/zhFKAlWiuF $REGN#RegeneronPharmaceuticals Inc Stake Raised by Liberty Mutual Group Asset Management Inc. Read more: https://t.co/8oLui5hOI0 $REGN#RegeneronPharmaceuticals Inc Stake Raised by Mutual of America Capital Management LLC. Read more: https://t.co/4OWC6jwwTs $REGN#RegeneronPharmaceuticals Inc Stake Raised by Mutual of America Capital Management LLC. Read more: https://t.co/ilkOsLv2qZ $REGN@breakpointrades @MikeF_trading nice call, I'm following this one too. think long is the higher probability, but we'll see $REGNFinancial Counselors Inc. Boosts Position in #RegeneronPharmaceuticals Inc (). Read more: https://t.co/qZPjmBgq8Y $REGNFinancial Counselors Inc. Boosts Position in #RegeneronPharmaceuticals Inc (). Read more: https://t.co/MhFCnkUUc4 $REGNRT @breakpointrades: $REGN trade idea, could either way, a short if loses support or long if it finds support, react don't predict https://…Yesterday We Made $94,000 In Just One Trade More Info Here https://t.co/ZMvOsK1CVa .. $ALXN $PCAR $REGNRT @breakpointrades: $REGN trade idea, could either way, a short if loses support or long if it finds support, react don't predict https://…$REGN trade idea, could either way, a short if loses support or long if it finds support, react don't predict https://t.co/B3vR0lbhrERegeneron Pharmaceuticals Inc $REGN Stake Raised by Liberty Mutual Group Asset Management Inc. https://t.co/PBivQnvfFdRegeneron Pharmaceuticals Inc $REGN Stake Raised by Liberty Mutual Group Asset Management Inc. https://t.co/BzroQaS1dCadded $REGN 360$REGN | Regeneron Pharmaceuticals, Inc. is down 34% since we reported $1,977,198 of insider selling on ... - https://t.co/7t86m7X5MIRT @portefeuillefun: Bought 10 $REGN at $362. New #zzporte position. #biospring repositioning :) @zzlangerhansBought 10 $REGN at $362. New #zzporte position. #biospring repositioning :) @zzlangerhansRT @GraycellAdvisor: Biotechs Poised to Move Higher. https://t.co/o4GPqRRwcp $espr $mdvn $trvn $juno $kite $nbix $blue $itek $gild $incy $r…Biotechs Poised to Move Higher. https://t.co/o4GPqRRwcp $espr $mdvn $trvn $juno $kite $nbix $blue $itek $gild $incy $regn $vrtx $celg $regnRegeneron Pharmaceuticals Inc $REGN Stake Raised by Commonwealth of Pennsylvania Public School Empls Retrmt SYS https://t.co/BVu7BwSdvVRegeneron Pharmaceuticals Inc $REGN Stake Raised by Mutual of America Capital Management LLC https://t.co/jkEC66oS3sFinancial Counselors Inc. Boosts Position in Regeneron Pharmaceuticals Inc $REGN https://t.co/C8Jiykzt8wOver 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8QMnm $CSIQ $LLEN $REGNThree Penny Stock Picks More Than QUADRUPLED In Value! More Big Things On The Way: https://t.co/fctN9sgRRp $ALXN $PCAR $REGNOver 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8QMnm $ALXN $PCAR $REGNRT @regeneron: For National #DoctorsDay, $REGN celebrates the perseverance of physicians in their commitment to patient care. https://t.co/…Premium Alerts Ranked #1 For Gains 2834% Last Week At https://t.co/ewcYkLb72h .. $HBAN $REGN $BBGIRegeneron Pharmaceuticals Inc $REGN PT Lowered to $444.00 at Jefferies Group https://t.co/GygTZztoQHYears ago I bought Regeneron  $REGN around $5 before it took off. It went to around $600 a share. $GERN could do that if all plays out good!REGN News
See Here ---&gt; https://t.co/v8WmQXwf2r

$REGN $MTW $DRD #nasdaqThree Penny Stock Picks More Than QUADRUPLED In Value! More Big Things On The Way: https://t.co/fctN9sytfZ $CSIQ $LLEN $REGNBuying Biotech stocks for Long term here will be rewarding. Many stocks are off by 50%. I like $regn and $gildOver 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8zbvO $CSIQ $LLEN $REGNIs The Biotech ETF IBB Forming A Double Bottom Pattern? https://t.co/aLuvEmhNLw $AMGN $BIIB $CELG $GILD $REGN $IBBThree Penny Stock Picks More Than QUADRUPLED In Value! More Big Things On The Way: https://t.co/fctN9sytfZ $ALXN $PCAR $REGN",2016-03-31,REGN,1
