,Tweet content,date,symbol,increase
0,"DLTR Last Trade
See Here ---&gt; https://t.co/sZXoizjNk8

$DLTR $HFWA $FMC #nasdaqS&amp;P500 #Stocks Trend $PVH $SPLS $GE $HCN $NVDA $ACN $DLTR $PSA $MKC $OMC $EQIX $TGT $GIS $CAG $WM $NLSN $RSG  @ https://t.co/RPeaHBHYi0S&amp;P500 #Stocks Performance $MAR $RRC $TWX $DLTR $DO $NFLX $NWSA $MOS $DG $PVH $IPG $M $HOT $NWL $KSS $PRU  more@ https://t.co/RPeaHBHYi0Nasdaq100 #Stocks Trend $SPLS $NVDA $DLTR $FB $VIP $CMCSA $MAR $PAYX $SRCL $VRSK $EXPD $ADI $YHOO $INTU $TXN  @ https://t.co/YdSIjFJqHfNasdaq100 #Stocks Performance $MAR $DLTR $NFLX $VIAB $MNST $SPLS $GILD $TSLA $YHOO $SIRI $SBUX $NVDA $AAL  more@ https://t.co/YdSIjFJqHfElder Green https://t.co/yyTya4wV25 $AVP $FTR $XOM $MAR $EMC $HOLX $TGT $COG $TWX $DIS $KHC $CCE $PFF $BAX $CALM $TYC $DLTR $NRZ$DLTR:US Dollar Tree Inc. (DLTR) Pops 2.95% for March 28 #DOLLAR TREE INC  https://t.co/h6c3ThptEt #NASDAQScan results - Expansion Pivot Buy Setup today: $ALDR $IRC $FINL $CALM $CSRA $SCHL $TRS $HCP $DLTR $FL ... https://t.co/2QqpZniLrrScan results - Bullish Engulfing today: $AWH $BAM $KATE $CALD $DLTR $BR $RPD $WRB $NFLX $NXST ... https://t.co/7fYcoto8GSGDX Ask
See Here ---&gt; https://t.co/tcHcHFuZit

$GDX $DLTR $CHFC #investing$DLTR:

New SEC Filing for DLTR: Form 10-K (No. 0000935703-16-000127):

https://t.co/H49W4CY5Ay$DLTR This could be the biggest growth stock this yearPopular: $ICON, $SNX, $PBYI, $TLT, $SGMS, $TSE, $ADMP, $CENX, $DLTR, $ECL, $DNKN, $CATM, $FIS, $PICO, $JMP, $BRK.B, $QTSBOB SASSER Chief Executive Officer Sells $783,787 Worth of $DLTR Dollar Tree, Inc. - #Form4 #InsiderTrading - https://t.co/bdvThDypPy$DLTR:

New Insider Transaction on DLTR by Chief Administrative Officer:

https://t.co/1lzQjZsy9e$DLTR New SEC Document(s) for Dollar Tree, Inc.
From our Stock News Alerts AppRT @iviewmarkets: Sector Performers: $RRC $DO $MOS $SWN $AA $PVH $KHC $XRAY $GILD $GD $GE $TWX $DLTR $NFLX $NWSA $DG $CSC $TDC $MSI https:/…Dollar Tree's Chief Strategy Officer just picked up 1,636 shares  https://t.co/17rKvDIeWM $DLTRSector Performers: $RRC $DO $MOS $SWN $AA $PVH $KHC $XRAY $GILD $GD $GE $TWX $DLTR $NFLX $NWSA $DG $CSC $TDC $MSI https://t.co/Fad3eemSSqS&amp;P500 #Stocks Trend $DLTR $PVH $HIG $GE $SPLS $HCN $ACN $TGT $MAS $PSA $GIS $OMC $MKC $NVDA $NLSN $WM $RSG  @ https://t.co/RPeaHBHYi0S&amp;P500 #Stocks Performance $MAR $TWX $RRC $DLTR $NFLX $MOS $PVH $DG $M $KSS $DO $HOT $IPG $NWSA $GILD $GNW more@ https://t.co/RPeaHBHYi0Nasdaq100 #Stocks Trend $DLTR $SPLS $NVDA $TSCO $CMCSA $CHRW $FB $EXPD $VIP $MAR $PAYX $VRSK $SRCL $ADI $FOXA  @ https://t.co/YdSIjFJqHfNasdaq100 #Stocks Performance $MAR $DLTR $NFLX $GILD $TSLA $VIAB $AAL $MNST $SPLS $SIRI $TSCO $STX $SBUX  more@ https://t.co/YdSIjFJqHf$DLTR Dollar Tree, Inc. (DLTR) by Sinisa Persic, CMT https://t.co/eF7WJqKopj https://t.co/uPwdGH8YvE$DLTR Nice move today to maintain uptrend. Still in box pattern, looking 4 breakout if momentum can continue. https://t.co/A4LyvMWf78Nice bump in $DLTR today. I remain long. $DG jumping too. No position.$FINL and $DLTR having to good day today.S&amp;P500 #Stocks Performance $MAR $TWX $DLTR $GILD $NFLX $NWSA $HOT $DG $FMC $M $MNST $AAL $PVH $IPG $VIAB  more@ https://t.co/RPeaHBHYi0Nasdaq100 #Stocks Performance $MAR $DLTR $GILD $NFLX $MNST $AAL $VIAB $SBUX $COST $NVDA $VIP $DISCA $MAT  more@ https://t.co/YdSIjFJqHfDollar Tree looking good +2.75% 
$DLTR 👌🏼😏📈✨ https://t.co/Pa3iA8lUPX$DLTR .. APR 77.5 PUT Activity on BID SIDE .. 1K+ @$.80 on the BID$DLTR https://t.co/Cnry4WCe8Wretail сектор сильнее рынка $DG $DLTR $TGTRT @iviewmarkets: Best performing Sector And its names today: $MAR $HOT $SPLS $DG $DLTR https://t.co/iC7lxcq6tA https://t.co/KgacDpzXyhBest performing Sector And its names today: $MAR $HOT $SPLS $DG $DLTR https://t.co/iC7lxcq6tA https://t.co/KgacDpzXyhRobert H. Rudman Sells 4,198 Shares of Dollar Tree, Inc. $DLTR Stock https://t.co/TOUHiRIaJdSawtooth Asset Management Inc. Purchases 25,804 Shares of Dollar Tree, Inc. $DLTR https://t.co/4f5GzHBSiBDollar Tree, Inc. $DLTR Stock Rating Reaffirmed by Deutsche Bank https://t.co/8mduFgaIKb$DLTR:

Analysts Release New Consensus Estimates for DOLLAR TREE …:

https://t.co/BntpyR8Wcc$DLTR:

Large Outflow of Money Witnessed in Dollar Tree:

https://t.co/ppYwa3vdYY$DLTR:

Dollar Tree (DLTR) Short Interest Disclosure:

https://t.co/lJTPO5wQbaDollar Tree, Inc. $DLTR Given Underperform Rating at Credit Suisse https://t.co/OSPWbA2lx0DLTR 1,277,931 Stock Charts $DLTR Dollar Tree Inc. (NASDAQ) Last Updated: 03/27/2016 23:02:41 DLTR Stock Chart https://t.co/xVphLop05MDLTR Dividend
See Here ---&gt; https://t.co/vrsp47kZNd

$DLTR $EMC $SREV #tradeideasWNR Current Price
See Here ---&gt; https://t.co/zp49poJ0ZZ

$WNR $JASO $DLTR #finance",2016-03-28,DLTR,1
1,"Dollar Tree insider Robert H. Rudman Sells $207,304.59 in $DLTR https://t.co/bLAzxqFVhGDollar Tree insider Robert H. Rudman Sells $207,304.59 in $DLTR https://t.co/6YlDwiotRERobert H. Rudman Sells 2,559 Shares of #DollarTree, Inc. Stock. Read more: https://t.co/z408KG6ybA $DLTRRobert H. Rudman Sells 2,559 Shares of #DollarTree, Inc. Stock. Read more: https://t.co/UFpE1yv2Eh $DLTRRobert H. Rudman Sells 2,559 Shares of Dollar Tree, Inc. $DLTR Stock https://t.co/ClkAchGVMT$DLTR:US Dollar Tree, Inc. (DLTR) Trading 3% Higher #DOLLAR TREE INC  https://t.co/Hyqjy9YiVR #NASDAQOur Picks Are Seeing Incredible Gains! Get Exclusive Early Access To Our New Alerts: https://t.co/dWbN7JMySK $DLTR $EQIX $VRSKThree Penny Stock Picks More Than QUADRUPLED In Value! More Big Things On The Way: https://t.co/fctN9sytfZ $DLTR $EQIX $VRSK$DLTR New SEC Document(s) for Dollar Tree, Inc.
From our Stock News Alerts AppDLTR Tick
See Here ---&gt; https://t.co/a7bbqmwKxL

$DLTR $FEYE $LNKD #stockCommented on StockTwits: $DG $DLTR $KSS $ROST $TJX - Reduce Holdings On Strength. https://t.co/m28biSFT6s https://t.co/9VCW4JTH9lDollar Tree, Inc. $DLTR Stock Price Up 3% https://t.co/D3uoxYRlrSDollar Tree, Inc. $DLTR Stock Price Up 3% https://t.co/AunwPgWceBCredit Suisse Reiterates “Underperform” Rating for Dollar Tree, Inc. $DLTR https://t.co/t47XXTyFOaQQQTradingTip’s Results: $DLTR opened LONG on 3/28 at $78.52 and closed today's at $81.80 +4.18% https://t.co/tHKkaFQw5Q $QQQ $DJIA $SPYS&amp;P500 #Stocks Trend $ACN $NVDA $HCN $PVH $GE $SPLS $MKC $GIS $WM $EQIX $OMC $PSA $RSG $CAG $DLTR $NLSN $TGT  @ https://t.co/RPeaHBHYi0Nasdaq100 #Stocks Trend $NVDA $SPLS $DLTR $FB $VIP $CMCSA $MAR $VRSK $ADI $SRCL $PAYX $EXPD $YHOO $TXN $ADP  @ https://t.co/YdSIjFJqHfDLTR 80.84 Dollar Tree Inc $DLTR added to my watch list. Right now with DLTR I am watching the last price 80.8 https://t.co/xDeaWuS1G4Dollar Tree achieves 2.95% to $80.84 on Monday : Among top 10 gainers on S&amp;P500. $DLTR #RetailMarketing #stocks #stockmarketOver 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8zbvO $DLTR $EQIX $VRSK$DLTR:US Dollar Tree, Inc. (DLTR) Trading 3% Higher #DOLLAR TREE INC  https://t.co/96Kadjh2Il #NASDAQ$DG $DLTR $KSS $ROST $TJX - Time To Reduce Holdings
https://t.co/y5hcj6vF8u$DG $DLTR $KSS $ROST $TJX - Time To Reduce Holdings https://t.co/y5hcj6Ngx4 via @TheStreet$DG $DLTR $KSS $ROST $TJX - Time To Reduce Holdings https://t.co/xeXyy7Qa7i$CSRA $DLTR:

S&amp;P Gainers: CSRA Inc. (NYSE:CSRA), Time Warner (NYSE:TWX …:

https://t.co/EZDjk1ZAze$TWX $DLTR:

S&amp;P Gainers: CSRA Inc. (NYSE:CSRA), Time Warner Inc. (NYSE …:

https://t.co/5YYCpkLSqb$DAL $DLTR:

Wall Street Analyst Price Target Summary: Delta Air Lines, Inc …:

https://t.co/rk7QrAPUhp$DLTR technical alerts: Expansion Pivot Buy Setup, Bullish Engulfing, and Crossed Above 50 DMA  https://t.co/NU53O8XuV7SMI Quotes
See Here ---&gt; https://t.co/cLcXng1TbB

$SMI $GLOB $DLTR #invest$DLTR:US Dollar Tree, Inc. (DLTR) Trading 3% Higher #DOLLAR TREE INC  https://t.co/TTjB1ouHDC #SP500Weekly S&amp;P500 #Stocks Trend $SPLS $PVH $ACN $NVDA $GE $HCN $MKC $CAG $PSA $EQIX $WM $GIS $OMC $TGT $DLTR $NLSN @ https://t.co/RPeaHBHYi0Weekly Nasdaq100 #Stocks Trend $SPLS $NVDA $DLTR $FB $VIP $CMCSA $MAR $SRCL $EXPD $PAYX $VRSK $ADI $INTU $YHOO  @ https://t.co/YdSIjFJqHfICUI Yield
See Here ---&gt; https://t.co/6jzXY0VKQ9

$ICUI $RIO $DLTR #nasdaqDollar Tree, Inc. $DLTR Receives $90.19 Average PT from Brokerages https://t.co/eF0jaEp73iDollar Tree, Inc. $DLTR Receives $90.19 Average PT from Brokerages https://t.co/N9SwqRSXMq$DLTR:

Dollar Tree, Inc. (NASDAQ:DLTR) Receives $90.19 Average PT …:

https://t.co/GQkONMZs5cGet your say in on $DLTR at SpeculatingStocks, the discovery engine. https://t.co/SKSGe95nZe #stocks$DLTR:US Dollar Tree, Inc. (DLTR) Trading 3% Higher #DOLLAR TREE INC  https://t.co/M9UuxcBNQP #NASDAQDollar Tree, Inc. $DLTR Trading 3% Higher https://t.co/JG9E8vwfYDDollar Tree, Inc. $DLTR Trading 3% Higher https://t.co/fpMzUM2Cts$DLTR a new long IF 81.29 is broken; targets are 82.81, 84.22, &amp; 87.49. Bears must retake 75.21. $QQQ $NQ_F $NDX https://t.co/NccqlTYcH3Wondering about #sentiment indicator for $DLTR? The Short Ratio is 4.21% https://t.co/EkcLmT1pLy",2016-03-29,DLTR,1
2,"S&amp;P500 #Stocks Trend $FTR $NSC $DLTR $NUE $AMAT $YUM $FLIR $AVGO $AAPL $AMG $TXN $CSC $CVS $CCE $MCD $BSX $MJN @ https://t.co/RPeaHBHYi0S&amp;P500 #Stocks Performance $RCL $CCL $MET $FTR $HAL $CRM $CNX $UA $ATVI $MAT $NBL $NSC $COH $DLTR $NUE  more@ https://t.co/RPeaHBHYi0Nasdaq100 #Stocks Trend $CHKP $DLTR $AMAT $AVGO $AAPL $TXN $CTSH $CSCO $NVDA $YHOO $HSIC $INTU $LLTC $FISV  @ https://t.co/YdSIjFJqHfNasdaq100 #Stocks Performance $CHKP $ATVI $MAT $DLTR $AMAT $AVGO $SWKS $AAPL $TXN $TRIP $COST $CTSH $XLNX  more@ https://t.co/YdSIjFJqHfOver Bollinger https://t.co/yLVOtJqopY $GE $XIV $XLP $ETP $CRM $TXN $SONC $CVS $PEP $COH $MAT $YUM $VOD $EWH $BUD $CAG $DLTR $PGHRT @iviewmarkets: The Close: Sector Winners: $HAL $CNX $NUE $CCL $UA $MAT $COH $AAPL $MET $ZTS $MMM $NSC $DLTR $YUM $WYN $CRM $AMAT https:/…JBEM is bak 2 sendng out comprehensive DD.Goin bak 2 his roots:  https://t.co/hBrHFNeVvm $DLR $DLR-E $DLR-F $DLR-G $DLR-H $DLR-I $DLS $DLTR$DLTR (Dollar Tree Stores) stock now a confirmed breakout  https://t.co/sygUD0mR8e  #Trading https://t.co/hCcrMRWzdiThe Close: Sector Winners: $HAL $CNX $NUE $CCL $UA $MAT $COH $AAPL $MET $ZTS $MMM $NSC $DLTR $YUM $WYN $CRM $AMAT https://t.co/ep8epVpVtKDLTR Dividend
See Here ---&gt; https://t.co/PL5eIrupFS

$DLTR $IMUN $LMT #stockS&amp;P500 #Stocks Trend $FTR $NSC $AMAT $FLIR $DLTR $NUE $CSC $AAPL $CTSH $AVGO $CVS $AMG $CAG $YUM $MCD $TXN  @ https://t.co/RPeaHBHYi0Nasdaq100 #Stocks Trend $CHKP $AMAT $DLTR $AAPL $CTSH $AVGO $TXN $CSCO $NVDA $YHOO $HSIC $INTU $FISV $LLTC  @ https://t.co/YdSIjFJqHfNasdaq100 #Stocks Performance $CHKP $MAT $AMAT $DLTR $ATVI $AAPL $CTSH $SWKS $COST $MU $AVGO $TRIP $STX  more@ https://t.co/YdSIjFJqHf$DLTR pushing higher HOD cmon....$DLTR HOD TEST ?RT @OptionsHawk: $DLTR nice breakout today clearing that double top$DLTR run$DLTR over 83.15 EOD run cmon...CVX Ideas
See Here ---&gt; https://t.co/b0v4NSGHMq

$CVX $TQQQ $DLTR #investPremium Alerts Ranked #1 For Gains 2834% Last Week At https://t.co/ewcYkLb72h .. $DLTR $MYGN $VODDollar Tree, Inc. $DLTR Stake Decreased by State of Wisconsin Investment Board https://t.co/m5EYm07jAD$DLTR long 83.05$DLTR daily...hmmm...  https://t.co/XyNnUj1CaZ via https://t.co/xwjHFVSbOf$DLTR may finally be out of this consolidationDollar Tree, Inc. $DLTR Stake Decreased by State of Wisconsin Investment Board https://t.co/qfQszplJBB$DLTR https://t.co/tZpTiBq0Oe$DLTR looking good!! https://t.co/QcZ2uig9cF$DLTR nice breakout today clearing that double topS&amp;P500 #Stocks Trend $NSC $AMG $AMAT $TXN $FTR $GLW $NUE $CTSH $AAPL $CSCO $DLTR $AET $LMT $YHOO $DGX $BEN  @ https://t.co/RPeaHBHYi0Nasdaq100 #Stocks Trend $AMAT $TXN $CTSH $CHKP $AAPL $CSCO $DLTR $YHOO $NVDA $MSFT $LRCX $LLTC $KLAC $HSIC  @ https://t.co/YdSIjFJqHfNasdaq100 #Stocks Performance $MU $ATVI $MAT $AMAT $TXN $CTSH $CHKP $AAPL $AVGO $VOD $COST $CSCO $DLTR  more@ https://t.co/YdSIjFJqHf$DLTR up 1.3% to 82.42 bullish at a cycle bottom #stocks #markets #trading  https://t.co/XgzM744tNZDollar Tree $DLTR well above Fair Value - Do they have the staying power to remain at this level? #DLTR - https://t.co/pxz7qLuJBEDollar Tree, Inc. $DLTR Stake Increased by Mizuho Trust &amp; Banking Co. Ltd. https://t.co/DwBGWiHWfD$DLTR Breakout watch. Long calls. #bullish@breakpointrades $DLTR flirting with a breakout$COH $DLTR $INTU $SMCI stocks w/ breakout watch https://t.co/9cyR6FIojL https://t.co/Kk6Ojaew4iCredit Suisse Reaffirms “Underperform” Rating for Dollar Tree, Inc. $DLTR https://t.co/bLdKz9FX17Credit Suisse Reaffirms “Underperform” Rating for Dollar Tree, Inc. $DLTR https://t.co/eQtLmjRpRs#DollarTree, Inc. Insider Robert H. Rudman Sells 2,559 Shares of Stock. Read more: https://t.co/wWMmxrqXv3 $DLTR#DollarTree, Inc. Insider Robert H. Rudman Sells 2,559 Shares of Stock. Read more: https://t.co/cbSReE0FLn $DLTRDollar Tree, Inc. $DLTR Insider Robert H. Rudman Sells 2,559 Shares of Stock https://t.co/viH9sVOLwqWeekly Nasdaq100 #Stocks Trend $SPLS $NVDA $FB $DLTR $YHOO $LRCX $ISRG $FISV $CMCSA $KLAC $VRSK $AAPL $TXN $ADP @ https://t.co/YdSIjFJqHfWeekly Nasdaq100 #Stocks Performance $SPLS $AMZN $CTSH $NVDA $NFLX $FB $EA $ATVI $DLTR $YHOO $SBAC $TRIP  more@ https://t.co/YdSIjFJqHfDollar Tree, Inc. $DLTR Shares Bought by Herndon Capital Management LLC https://t.co/wqPT2pI8aD$DLTR:

Shares of Dollar Tree (NASDAQ:DLTR) Sees Large Inflow of Net …:

https://t.co/uBE3qKwa6URT @agrudadvisors: Dollar Tree achieves 2.95% to $80.84 on Monday : Among top 10 gainers on S&amp;P500. $DLTR #RetailMarketing #stocks #stockma…Over 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8zbvO $DLTR $EQIX $VRSKDollar Tree insider Robert H. Rudman Sells $207,304.59 in $DLTR https://t.co/bLAzxqojT6",2016-03-30,DLTR,0
3,"DLTR Yield
See Here ---&gt; https://t.co/vW5VFE315z

$DLTR $BIOS $ENTG #nasdaqDLTR Stock Message Board
See Here ---&gt; https://t.co/05VICyaSCr

$DLTR $CBG $IHS #shareNasdaq100 #Stocks Trend $BIDU $VRSK $INTU $ISRG $CHKP $AMAT $CMCSA $FISV $CSCO $YHOO $HSIC $AAPL $DLTR $CTSH  @ https://t.co/YdSIjFJqHfYesterday We Made $94,000 In Just One Trade More Info Here https://t.co/ZMvOsK1CVa .. $DLTR $EQIX $VRSK$DLTR Just held the box breakout level retest.Principal Financial Group Inc. Acquires 3,253,252 Shares of #DollarTree, Inc. (). Read more: https://t.co/Tfo4hQSguA $DLTRPrincipal Financial Group Inc. Acquires 3,253,252 Shares of #DollarTree, Inc. (). Read more: https://t.co/bNi3sSAYYg $DLTR$DLTR 95 Calls BUYING Activity expiring on 19th Aug, Vol 981Three Penny Stock Picks More Than QUADRUPLED In Value! More Big Things On The Way: https://t.co/fctN9sgRRp $DLTR $EQIX $VRSKTERP News
See Here ---&gt; https://t.co/0CMBN1pBwY

$TERP $DLTR $GRMN #investOver 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8QMnm $DLTR $EQIX $VRSKWeekly S&amp;P500 #Stocks Trend $PVH $FTR $CSC $CTSH $UHS $DLTR $YHOO $NUE $GME $XYL $MKC $MJN $NVDA $CAG $GIS  @ https://t.co/RPeaHBZz9yWeekly Nasdaq100 #Stocks Trend $CTSH $DLTR $YHOO $NVDA $CHKP $AMAT $LRCX $AAPL $TXN $CMCSA $AVGO $HSIC $CSCO  @ https://t.co/YdSIjG11yNWeekly Nasdaq100 #Stocks Performance $SPLS $TRIP $CTSH $ATVI $DLTR $AMZN $YHOO $LBTYA $NVDA $CHKP $AMAT  more@ https://t.co/YdSIjG11yNPrincipal Financial Group Inc. Acquires 3,253,252 Shares of Dollar Tree, Inc. $DLTR https://t.co/VLzzZW8xQaRobert H. Rudman Sells 2,559 Shares of Dollar Tree, Inc. $DLTR Stock https://t.co/QRN0WZsYE4Robert H. Rudman Sells 2,559 Shares of #DollarTree, Inc. Stock. Read more: https://t.co/87SrGLrlnl $DLTRRobert H. Rudman Sells 2,559 Shares of #DollarTree, Inc. Stock. Read more: https://t.co/7GIxpHB3KX $DLTRBLT Ideas
See Here ---&gt; https://t.co/3aOjnO9VeL

$BLT $DLTR $XLU #stockCLGX Current Price
See Here ---&gt; https://t.co/whSC6r5NN7

$CLGX $DLTR $COWN #stockmarket$DLTR:

Cleveland Research rated Dollar Tree Inc (NASDAQ:DLTR) to Initiate:

https://t.co/W43MxxLTGXChoate Investment Advisors Purchases New Position in Dollar Tree, Inc. $DLTR https://t.co/z2Oo1NYju9$DLTR:

Choate Investment Advisors Takes Position in Dollar Tree, Inc. (DLTR):

https://t.co/ny1SceQCSzRT @WallStJesus: $DLTR  SHARP OPENING PUT SELLERS, CALL SWEEPERS BEHIND RECENT PUSH .. https://t.co/AIr3wGAJgiRT @WallStJesus: $DLTR  SHARP OPENING PUT SELLERS, CALL SWEEPERS BEHIND RECENT PUSH .. https://t.co/AIr3wGAJgi$DLTR  SHARP OPENING PUT SELLERS, CALL SWEEPERS BEHIND RECENT PUSH .. https://t.co/AIr3wGAJgiRT @iviewmarkets: The Close: Sector Winners: $HAL $CNX $NUE $CCL $UA $MAT $COH $AAPL $MET $ZTS $MMM $NSC $DLTR $YUM $WYN $CRM $AMAT https:/…NVIV Chart
See Here ---&gt; https://t.co/iJwl1iUQak

$NVIV $DLTR $CCXI #tradeideasThree Penny Stock Picks More Than QUADRUPLED In Value! More Big Things On The Way: https://t.co/fctN9sytfZ $DLTR $EQIX $VRSK$DLTR textbook example of a stock in a pure cycle mode https://t.co/wELjrhekiI https://t.co/gYZoYlT5TJOver 1,466% Gains On Our Top Stock Picks Lately! See Our Big New Pick Early: https://t.co/4FeNl8zbvO $DLTR $EQIX $VRSK",2016-03-31,DLTR,1
4,"DLTR 52Wk Low
See Here ---&gt; https://t.co/oLc1SO9hAq

$DLTR $WTW $SRDX #stockRT SeekingAlpha: Dollarama - Q4 Takeaways https://t.co/Quv396XS8V $DG $DLTR $DLMAF$DLTR:

Dollar Tree, Inc. (NASDAQ:DLTR) earnings expectations:

https://t.co/L682WzAVUmBurney Co. Has $2,891,000 Stake in #DollarTree, Inc. (). Read more: https://t.co/0bzfDCBney $DLTRBurney Co. Has $2,891,000 Stake in #DollarTree, Inc. (). Read more: https://t.co/MfTAzmsD3b $DLTRBurney Co. Has $2,891,000 Stake in Dollar Tree, Inc. $DLTR https://t.co/fwpBHuzwoWBurney Co. Has $2,891,000 Stake in Dollar Tree, Inc. $DLTR https://t.co/lBO9lXJ5h9Weekly S&amp;P500 #Stocks Trend $HOG $RHI $DLTR $AMAT $NWL $GIS $BSX $TSS $MLM $PLD $SNI $MJN $MCO $MSI $WHR $EFX  @ https://t.co/RPeaHBHYi0Weekly S&amp;P500 #Stocks Performance $RCL $REGN $TRIP $CCL $ATVI $HOG $ALXN $MNK $CSC $RHI $DLTR $UHS $AMAT  more@ https://t.co/RPeaHBHYi0Weekly Nasdaq100 #Stocks Trend $ILMN $DLTR $AMAT $LBTYA $TSLA $SBAC $AAPL $CTXS $FISV $TSCO $VRSK $AMGN $DISCA  @ https://t.co/YdSIjFJqHfWeekly Nasdaq100 #Stocks Performance $REGN $TRIP $ATVI $ILMN $ALXN $DLTR $AMAT $LBTYA $CERN $INCY $VIP  more@ https://t.co/YdSIjFJqHfViral Video on the Biggest Bubble in the entire U.S. Economy! https://t.co/CY8xcPtqvO
$DVN $DFS $DISCA $DISCK $DG $DLTR $D $DOV $DOW $DPSon watch for 4/4/16 
$ROL
$KRA
$DLTR
$SWHC
$BAK
$WLTW
$GDDY
$GDX
$DPZ
$SIRI
$PG$DLTR:

Company Shares of Dollar Tree (NASDAQ:DLTR) Rally 6.1%:

https://t.co/NV8W1E6dae",2016-04-04,DLTR,0
5,"BOB SASSER Chief Executive Officer Sells $1,009,801 Worth of $DLTR Dollar Tree, Inc. - #Form4 #InsiderTrading - https://t.co/6MilzgQ0mR$DLTR:

New Insider Transaction on DLTR by Chairman of the Board:

https://t.co/zd6mkdeGmt https://t.co/TbQcVxYvOc$DLTR New SEC Document(s) for Dollar Tree, Inc.
From our Stock News Alerts AppRT @Benzinga: The 30 Best Global Stock Ideas From RBC Capital Analysts $AL $DLTR $GOOGL $MPC $NOW $NWL $YUM https://t.co/cGDlupGYoORT @Benzinga: The 30 Best Global Stock Ideas From RBC Capital Analysts $AL $DLTR $GOOGL $MPC $NOW $NWL $YUM https://t.co/cGDlupGYoOThe 30 Best Global Stock Ideas From RBC Capital Analysts $AL $DLTR $GOOGL $MPC $NOW $NWL $YUM https://t.co/cGDlupGYoODouble take: Dollar Tree opens next to Family Dollar in Main Street shopping center $DLTR https://t.co/Yiem5RkEWM via @HoustonChronNuestro PRO @juego_ruben10 acaba de realizar una operación en $DLTR https://t.co/vagTxALAcRDLTR Stock Forum
See Here ---&gt; https://t.co/rTTtMRgVFr

$DLTR $TDY $MNOV #pennystocksDollar Tree, Inc. $DLTR Shares Bought by Palladium Partners LLC https://t.co/VwVXjH7dGiDollar Tree, Inc. $DLTR Shares Bought by Palladium Partners LLC https://t.co/eSpBwGFbz7RT SeekingAlpha: Lockheed Martin Is A Buy - Cramer's Lightning Round (4/4/16) https://t.co/pB9sC3qj72 $JCP $TJX $ROST $DLTR $DG $DVAX $AKS…KEX % Change
See Here ---&gt; https://t.co/R9tEPjFmot

$KEX $TMST $DLTR #shareESS Day High
See Here ---&gt; https://t.co/v2udnjEKYN

$ESS $NEOG $DLTR #investOHRP Stock Message Board
See Here ---&gt; https://t.co/OVOmNY7pr4

$OHRP $DLTR $CBG #investing$DLTR nice long setup https://t.co/crVgvvdbONCYDY running, FLKS is just starting: https://t.co/lwSyWTPq3b $DLR $DLR-E $DLR-F $DLR-G $DLR-H $DLR-I $DLS $DLTRGRNH Ideas
See Here ---&gt; https://t.co/Ywt7KpEXoD

$GRNH $DLTR $MEOH #invest",2016-04-05,DLTR,1
6,"GGG Message Board Posts
See Here ---&gt; https://t.co/iLcbqtIa70

$GGG $STRP $DLTR #finance$DLTR:

Can Dollar Tree, Inc. (NASDAQ:DLTR) Improve on the Earnings Front?:

https://t.co/WOW2pEHpQkNR7-2 https://t.co/11WOs1mvjW $TGT $CYH $DLTR $BRFS $FIT $PVG $AEM $GRUB $CSC $PGEM $TBPH $TSE $EDGE $CTR $PTY $RTRX $CALM $BSFTHot watchlist today going up
$HEWP $AER $DBEF $MBT $TYC $PWR $O $ABC $DLTR $PAYX https://t.co/ELRWlGlMtHDLTR Prev Close
See Here ---&gt; https://t.co/Dornoe14dq

$DLTR $HPQ $EEM #tradeideasDiscount Retail Stores: The Family Dollar Deal Makes Dollar Tree An Excellent Short Candidate $DLTR https://t.co/qbLRkboaqVSFTW Investor long-term stock recommendation: $DLTR Dollar Tree, Inc. (SS: 82) https://t.co/ajLDr7suctDollar Tree, Inc. $DLTR Position Increased by Atlantic Trust Group LLC https://t.co/YU760L1U78Dollar Tree, Inc. $DLTR Position Increased by Atlantic Trust Group LLC https://t.co/Zthf4IceXGViral Video on the Biggest Bubble in the entire U.S. Economy! https://t.co/CY8xcPtqvO
$DVN $DFS $DISCA $DISCK $DG $DLTR $D $DOV $DOW $DPSGRMN Volume
See Here ---&gt; https://t.co/oiPztV6VFw

$GRMN $DLTR $CNQ #investingESS Financials
See Here ---&gt; https://t.co/2hXvLxqzCe

$ESS $UAL $DLTR #nasdaq",2016-04-06,DLTR,0
